gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Magea3	ENSMUSG00000094196	314.287899550209	1.10290944741946	0.0763673369666563	14.4421619402679	2.80891183066325e-47	2.62335120475518e-46
Ighv1-50	ENSMUSG00000094198	1380.47605937191	0.615811026878611	0.0432626411124107	14.2342448598672	5.61663569584796e-46	5.10006575459048e-45
Gm25064	ENSMUSG00000094201	590.839531044566	-1.08407388190366	0.0900397282861858	-12.0399506144443	2.19086765295641e-33	1.52766697996012e-32
Gm21915	ENSMUSG00000094204	28.705978527533	0.61576988626434	0.236163278684108	2.60739048718914	0.00912352495286658	0.0184141255752428
Gm21789	ENSMUSG00000094211	1312.19078246319	0.709166546062414	0.0729691000240872	9.7187240328895	2.50905786643278e-22	1.30793117834655e-21
Gm21759	ENSMUSG00000094226	694.006266689463	0.280576678185584	0.058519510033192	4.79458351627419	1.63013142546192e-06	4.62006022734562e-06
Gm22969	ENSMUSG00000094229	937.156463985854	0.953861956478101	0.08262008341606	11.5451584776866	7.80973936895884e-31	5.08303675348746e-30
Gm24609	ENSMUSG00000094236	311.535271907364	-1.10037420450703	0.0780977701767371	-14.0897006664449	4.39420200107956e-45	3.9192217847779e-44
Gm24079	ENSMUSG00000094239	432.24992456135	-0.447800089047496	0.0682929834675266	-6.55704387640972	5.48848689691618e-11	1.95389409932735e-10
Ighv1-24	ENSMUSG00000094241	148.590992961692	-0.482014709461449	0.119137238714741	-4.04587780161307	5.21274213404003e-05	0.000133040708387917
Gm17469	ENSMUSG00000094252	1.28430934304037	-3.90744232416163	1.30095388420575	-3.0035210099297	0.00266875121552935	0.00576561293708022
Igkv4-62	ENSMUSG00000094262	621.210930134239	1.07253971649275	0.0644434862370782	16.6431051316347	3.39544896423997e-62	4.06248194725817e-61
Snord116l12	ENSMUSG00000094274	1093.16186676081	-0.145989913025493	0.0437395130672392	-3.33771235178289	0.000844711476282652	0.00193176554209802
Gm12626	ENSMUSG00000094278	714.194088592768	-0.251101534794414	0.0591293419949802	-4.24664855590193	2.16991924170833e-05	5.69280974731399e-05
Gm3893	ENSMUSG00000094293	13616.2381040812	-0.653150666096263	0.021842224077329	-29.9031208444655	1.79228383317124e-196	8.72002598292009e-195
Gm20909	ENSMUSG00000094294	5149.67769901125	0.182201333651547	0.0291319907484672	6.25433858004138	3.9920411450297e-10	1.37296724749135e-09
Gm21798	ENSMUSG00000094296	498.477910441636	-0.178058114216273	0.0661765426778818	-2.69065301708162	0.00713123230278148	0.0145990220057511
Gm23243	ENSMUSG00000094310	196.759880257227	-0.782613445878526	0.100255255232304	-7.80620870262723	5.89339592951951e-15	2.44590084283344e-14
Gm23242	ENSMUSG00000094312	386.829407061774	0.379688949350661	0.0739766854305056	5.13254881779401	2.85844554461374e-07	8.46792932731021e-07
Ighv9-4	ENSMUSG00000094322	234.661462709483	0.40500940165227	0.0937051754317681	4.32216683642175	1.54504284106284e-05	4.10175930350738e-05
Gm9125	ENSMUSG00000094328	1176.85327788071	-0.275479865406104	0.058977259089733	-4.67095062839332	2.99808999636125e-06	8.35458463640296e-06
Fabp5l2	ENSMUSG00000094334	1129.1633667453	-0.348049518456367	0.0414324998565315	-8.40039871264249	4.4496520481252e-17	1.98655931808455e-16
Gm17522	ENSMUSG00000094342	2931.72779439274	0.143917896645518	0.0312188536264501	4.60996737316403	4.02732170339715e-06	1.1142187940162e-05
Gm21882	ENSMUSG00000094354	1602.26688422611	-0.254229227099228	0.0353586948780465	-7.19000596532407	6.47884914856243e-13	2.48501596781331e-12
Gm25570	ENSMUSG00000094357	2566.14268763162	-0.576147277235478	0.0292633654647278	-19.688346438824	2.71405450713192e-86	4.51339533972778e-85
Gm14370	ENSMUSG00000094358	8.17752016421712	-1.12820270590798	0.502873122025792	-2.24351363493656	0.0248637116043238	0.0467015145801436
Gm25571	ENSMUSG00000094359	13.7189305705139	-2.52174100619859	0.409503207216874	-6.15804946519766	7.36463552751242e-10	2.50418474209544e-09
Gm14307	ENSMUSG00000094360	1026.50729596354	2.42408723265661	0.0694559640888649	34.9010666608144	7.16254074292965e-267	5.77332854958083e-265
Btbd35f30	ENSMUSG00000094361	1297.37965033347	1.9997284735665	0.0684727378399014	29.2047395306748	1.68828879858509e-187	7.58220678316737e-186
Defa33	ENSMUSG00000094362	1433.80838148252	0.798492928678072	0.0443350366650405	18.0104267130946	1.6137971107931e-72	2.24911259273242e-71
Gm26060	ENSMUSG00000094363	3732.71672887607	-0.49726870486378	0.0293427585435337	-16.9468969362924	2.0288311592812e-64	2.52313245266508e-63
Gm21982	ENSMUSG00000094365	88987.7210692247	-0.103058970022815	0.0286802998228542	-3.59337143123907	0.000326426750894468	0.000778050388703774
Gm3373	ENSMUSG00000094370	1482.74123087398	0.111859097945195	0.040117091576876	2.78831524291436	0.0052982959069198	0.0110380738915307
Gm7905	ENSMUSG00000094371	13.9279235285864	2.16040117418274	0.437529653528072	4.93772515019745	7.90391300984719e-07	2.27836040617453e-06
Gm21839	ENSMUSG00000094372	4054.2203989332	-0.102561571071006	0.0274695652887066	-3.73364376148943	0.000188729387119346	0.00045895893510662
Gm5435	ENSMUSG00000094374	7.91931267358997	-1.53991702149948	0.512848277497225	-3.00267562370396	0.00267617510220458	0.00577991747228788
Gm24407	ENSMUSG00000094377	5307.13772697772	-0.26196878935152	0.0247898857791407	-10.5675674218698	4.21280324825669e-26	2.43981168281075e-25
Gm25065	ENSMUSG00000094384	1011.74092336256	0.700044970724003	0.0512841540184128	13.6503172202599	2.01001677098654e-42	1.69346264769311e-41
Btbd35f29	ENSMUSG00000094391	2515.053370764	0.158766277331998	0.058460675267978	2.71577905325638	0.00661200280896812	0.0135953250218284
Gm3788	ENSMUSG00000094392	2654.80497314896	0.424838760519736	0.039153296102532	10.8506512301595	1.98009472782554e-27	1.18750711578255e-26
Vmn2r-ps23	ENSMUSG00000094409	45.4507276992563	1.93923031971369	0.227507529654212	8.52380720172701	1.54392543423545e-17	7.01406461206186e-17
Gm38394	ENSMUSG00000094410	1355.81952008276	1.75453045479073	0.0498920798889812	35.1665125746385	6.50170369228331e-271	5.42277232280711e-269
Snord16a	ENSMUSG00000094411	1088.16514570837	1.39357675634139	0.0502183396259923	27.7503550838247	1.72537206053323e-169	6.67947800208581e-168
Trav15n-1	ENSMUSG00000094413	2264.63621655719	0.509796406170108	0.0446585726759003	11.4154209510869	3.50204320118631e-30	2.24617390831433e-29
Gm24797	ENSMUSG00000094419	9.92271270779387	1.07735238904682	0.484525325823652	2.22352131380421	0.0261806678149866	0.0489954765779556
Gm15143	ENSMUSG00000094427	6.59968496974727	3.73464048670227	0.727753419025885	5.13173884047316	2.87077641393013e-07	8.50329248508415e-07
CAAA01205117.1	ENSMUSG00000094431	174.53082378829	1.4938856840759	0.137217825794137	10.8869651259241	1.32998693067617e-27	7.9984347651633e-27
Gm23616	ENSMUSG00000094432	13.1415033367261	1.06066668873187	0.406754304267075	2.60763482427818	0.00911701588460867	0.0184027076377608
Gm23618	ENSMUSG00000094438	1613.17186112674	0.247829832119054	0.0577650501139673	4.29030757577634	1.78425828485756e-05	4.71192511851993e-05
Gm24308	ENSMUSG00000094466	898.878769572105	-0.623973364509257	0.0490212957290374	-12.7286183530977	4.1003073030947e-37	3.10027435636863e-36
Gm24307	ENSMUSG00000094467	1636.01987111007	-0.157845009199627	0.0389113783965372	-4.05652576968781	4.98080692781847e-05	0.000127271577069712
Trav6-4	ENSMUSG00000094468	20.6810503891647	-0.870181617761933	0.298326508852462	-2.91687661652717	0.00353555600571767	0.00752612148556495
Gm25937	ENSMUSG00000094471	1747.23515917772	0.495860758524147	0.0341285364288122	14.5292125127736	7.91248117511369e-48	7.45422670496319e-47
Gm21897	ENSMUSG00000094472	993.963314555474	0.423899953778896	0.0477343089913768	8.88040411049992	6.66178992142653e-19	3.1345673248237e-18
Gm11007	ENSMUSG00000094475	56.9251532527518	1.96434147175087	0.187181529581258	10.4943125325735	9.17430981433297e-26	5.26523487272106e-25
Gm25934	ENSMUSG00000094476	1240.31904015958	-0.316464177680125	0.0427793647674412	-7.39758945464709	1.38678812646362e-13	5.46468389417497e-13
Igkv3-3	ENSMUSG00000094478	269.050370338478	0.925046880336659	0.0809592865533031	11.4260750028672	3.09797987620101e-30	1.99055803943171e-29
Gm21244	ENSMUSG00000094484	234.426761258927	-0.195099562451425	0.0833604487789953	-2.34043320674378	0.0192613833955711	0.0369458714359019
Gm23268	ENSMUSG00000094486	1514.84359931216	0.328959221104911	0.0416504179381365	7.89810132502188	2.83183907606251e-15	1.18760216892064e-14
Olfr700	ENSMUSG00000094493	619.993675424878	0.300183655533523	0.0568580703396962	5.27952590969211	1.29518564512385e-07	3.92296695260311e-07
Gm8210	ENSMUSG00000094497	4398.39219833374	-0.357378572399097	0.0351240396698996	-10.1747571110211	2.5704045495854e-24	1.41792336772584e-23
Smim18	ENSMUSG00000094500	1609.4328711477	0.969122387745803	0.0399095262616789	24.2829840021518	2.96580976046018e-130	8.22431610339677e-129
Ighv1-69	ENSMUSG00000094502	498.477615767681	-0.644225615289797	0.0596328791588853	-10.8031948880638	3.32431040355203e-27	1.98210746170386e-26
Gm5294	ENSMUSG00000094504	785.82410198455	-0.151056029891179	0.0534364721793228	-2.82683387825947	0.00470107084236803	0.00986713295149963
Gm26230	ENSMUSG00000094508	4238.51279150629	0.305802870250408	0.0307918512864283	9.93129212679695	3.04286554302463e-23	1.63675252640483e-22
Gm22911	ENSMUSG00000094521	1712.69898732588	-0.418880340905185	0.0434772992654547	-9.63446092517549	5.71913911287218e-22	2.95915791895245e-21
Gm22909	ENSMUSG00000094524	894.295654621384	-0.323760090641183	0.0468290350798945	-6.91366136604822	4.7230185961588e-12	1.75665715761402e-11
Gm21451	ENSMUSG00000094526	843.596745597728	0.357118593936569	0.0679065471775839	5.25897146563291	1.44863363933851e-07	4.37608500587197e-07
Gm22914	ENSMUSG00000094528	407.952757949037	-0.589082647222819	0.0826119010557684	-7.13072377822597	9.98425067865095e-13	3.80588994459534e-12
Gm21744	ENSMUSG00000094529	21986.5921498314	-0.863957247949623	0.0234383743067796	-36.8608008661984	1.96359642060716e-297	1.93687716337698e-295
Gm21399	ENSMUSG00000094530	762.348179787673	0.607678219446296	0.0497339369853463	12.2185826476063	2.47359686621782e-34	1.76351945557879e-33
Gm4216	ENSMUSG00000094532	2387.97132220114	0.136483561767957	0.0327981635733003	4.16131718664464	3.16417242257984e-05	8.20360689781202e-05
Astx4c	ENSMUSG00000094540	10221.3233962396	0.440793201410455	0.0227274035601974	19.3947892130722	8.54021940600949e-84	1.3767598478255e-82
Gm24089	ENSMUSG00000094541	529.891336058639	-0.209775245800045	0.0611696522742513	-3.42940065867184	0.000604915830904342	0.00140721427732022
Vmn1r149	ENSMUSG00000094542	83.6245595306718	0.51154192948063	0.141411198047914	3.617407507624	0.000297568613537352	0.000711700308861147
Vmn1r101	ENSMUSG00000094545	616.643428170197	-1.43357531557433	0.0547074015342224	-26.204412481144	2.36685507159474e-151	8.02649972630918e-150
Gm22393	ENSMUSG00000094550	103.791082997484	-3.11980791421644	0.166055448722547	-18.7877479373119	9.51316404374594e-79	1.43909922740196e-77
Rpl35a-ps7	ENSMUSG00000094557	1517.1445874253	0.0957702560301652	0.0377909980500376	2.53420817051086	0.0112701757389348	0.0224364884630421
Cyp2d34	ENSMUSG00000094559	2870.01949746636	-0.357597569686518	0.0287663371391425	-12.4311123782226	1.77151904069688e-35	1.29197685067974e-34
A430089I19Rik	ENSMUSG00000094560	27.4931580245764	-0.828021192629125	0.239722529496997	-3.45408166001976	0.000552170152386119	0.0012895113115508
Ighv1-22	ENSMUSG00000094561	1166.89033032781	-0.704534508407842	0.109945748658521	-6.40801956423113	1.47421995548154e-10	5.16730479933673e-10
Gm25228	ENSMUSG00000094563	791.198562716289	0.490122774012893	0.0498368542085749	9.83454477206073	7.99282624814534e-23	4.23500202630453e-22
Gm12620	ENSMUSG00000094566	1605.08235661889	-0.121781800083682	0.0411354114723344	-2.96051007452755	0.00307130076548406	0.00658196816825265
Gm25230	ENSMUSG00000094567	713.504203877961	0.148199141550712	0.0594548737366968	2.4926323484771	0.0126800064646377	0.0251089467090572
Trbd2	ENSMUSG00000094569	26053.3436328836	-0.341180482032166	0.0292891197730737	-11.6487106705686	2.32956688497432e-31	1.53705876142991e-30
Gm23551	ENSMUSG00000094571	116.49295397376	0.446995043757647	0.121933227629825	3.66590020166343	0.000246470036648721	0.000593495232603463
Snord116l13	ENSMUSG00000094573	712.46458217021	0.218919362935071	0.0530921540121123	4.12338446251639	3.73345768409514e-05	9.62412325678081e-05
Gm15027	ENSMUSG00000094574	301.943343680855	-0.331590811000269	0.0944681608632515	-3.51008009439569	0.000447971733872892	0.00105437844793225
Gm7736	ENSMUSG00000094582	423.585175042766	0.180871321785912	0.0741033109628606	2.44079946544577	0.0146547899599373	0.028732326439877
Gm15140	ENSMUSG00000094592	1901.66159256321	0.318165383257454	0.0529209637466308	6.01208596239349	1.8315115197893e-09	6.09619597079945e-09
Fsbp	ENSMUSG00000094595	1983.80786839292	-0.671375265292293	0.0364002395212211	-18.4442540522539	5.79937886855959e-76	8.44761849754716e-75
Gm24694	ENSMUSG00000094598	613.005765470815	0.239814641151713	0.0564059612288987	4.25158327111085	2.12264557758659e-05	5.57217034475945e-05
Snord116l3	ENSMUSG00000094599	202.582690360875	-0.264611629873321	0.0962946634605781	-2.74793659756286	0.00599716047490234	0.0124043144943355
Vmn1r217	ENSMUSG00000094600	310.169218982842	-0.536745308466652	0.104870134201252	-5.11819034613424	3.08481191816853e-07	9.11352667618663e-07
Gm5926	ENSMUSG00000094601	11.0458448636084	1.00233479066269	0.419515879305691	2.38926543691642	0.0168821002595242	0.0326985680808967
Vmn1r169	ENSMUSG00000094602	1177.98549470501	0.135356000848688	0.049127969750187	2.75517188145502	0.00586613097463435	0.0121530796311548
Gm25872	ENSMUSG00000094603	2091.53620242442	-0.222368648161708	0.0345674522161706	-6.43289088160463	1.25199534685605e-10	4.40195369185942e-10
Gm25873	ENSMUSG00000094605	2289.31548532105	-0.147490794928825	0.0337830932657121	-4.36581676428426	1.26648617491388e-05	3.38303874743288e-05
Gm3055	ENSMUSG00000094622	1794.90753073579	1.75957086848876	0.0557925121738531	31.537760174803	2.63903165013917e-218	1.51215813544579e-216
Cecr6	ENSMUSG00000094626	595.361124922068	-0.396585136897524	0.0582654565551813	-6.80652242932193	9.9986148268294e-12	3.67205164041429e-11
Gm25626	ENSMUSG00000094663	3.23654650379433	1.75392034579159	0.734025176631513	2.38945529612545	0.0168733772006365	0.0326846031463549
Gm24873	ENSMUSG00000094665	1081.15548868072	0.523412436746228	0.105718191051611	4.95101582366938	7.38270998351633e-07	2.13295842000695e-06
Gm24872	ENSMUSG00000094667	438.840792458357	1.58210252014856	0.0738208723311391	21.4316421655342	6.77480993210531e-102	1.360124945663e-100
Gm24871	ENSMUSG00000094668	1929.40728252134	0.930495368881144	0.0458402416900187	20.2986575675876	1.32145765232777e-91	2.33984657422823e-90
Olfr441	ENSMUSG00000094669	333.057502230183	0.232522777176562	0.0720027301421539	3.22936056337719	0.00124067365380437	0.00277961338617319
Vmn2r25	ENSMUSG00000094672	1527.09611074007	0.900996274434154	0.0486010671022772	18.538610943214	1.00791456907688e-76	1.48317237882825e-75
Ighv1-81	ENSMUSG00000094689	178.354111217141	-0.241019301215293	0.0999797422663163	-2.41068136156312	0.0159227526183449	0.0309848934385629
1600014C23Rik	ENSMUSG00000094690	475.335062458083	-0.322484046717409	0.0590075766848612	-5.46512947718025	4.6256904135674e-08	1.43445541650708e-07
Gm22908	ENSMUSG00000094691	437.897275969979	0.908865040218465	0.0730953772308221	12.4339605957355	1.7094994431676e-35	1.24800969825301e-34
Gm4726	ENSMUSG00000094693	8972.67069949041	1.09392225297921	0.0338000719920069	32.3644947631445	8.67551765331462e-230	5.41643157071972e-228
Olfr916	ENSMUSG00000094701	960.012577819407	-0.196696982827528	0.0573468367251126	-3.4299534910771	0.000603684714681114	0.00140450158390322
Gm24485	ENSMUSG00000094702	2102.07364181559	-0.102122036774493	0.0423283106826593	-2.41261782309517	0.0158384173490529	0.0308485701536598
Gm24486	ENSMUSG00000094703	1893.44705994206	-0.201769426050686	0.0850299389261972	-2.3729221565808	0.0176479828517817	0.0340689656446996
Gm24487	ENSMUSG00000094704	11.2864689615897	1.45584203728596	0.449569887224975	3.2382997141386	0.00120244415935048	0.00270040531555142
Gm10338	ENSMUSG00000094706	1184.06058770959	0.368905632777929	0.0552883037088034	6.67239918809788	2.51654918361283e-11	9.07251259419297e-11
A830019P07Rik	ENSMUSG00000094707	269.365924574939	-0.394678537910435	0.0842952697934603	-4.68209590974053	2.83956560239465e-06	7.92407907801696e-06
Gm16430	ENSMUSG00000094714	706.522207554064	0.349023369277653	0.0596366947697454	5.85249351301605	4.84257140137336e-09	1.57996114503047e-08
Gm5108	ENSMUSG00000094719	1550.66437833956	0.223650966456257	0.0375123908077305	5.96205578051737	2.4908408222447e-09	8.22990875529673e-09
n-R5s100	ENSMUSG00000094720	45.9165469275904	0.751382984933505	0.290859122250075	2.58332274099171	0.00978537366106606	0.0196800709269481
AC125178.1	ENSMUSG00000094722	1805.98948207252	0.343141283751836	0.0345374824136583	9.93532995954959	2.92206918973369e-23	1.57255950763894e-22
Gm26178	ENSMUSG00000094730	489.174298007356	1.62205510473998	0.105347250212405	15.3972230074305	1.70850502697349e-53	1.76758264332765e-52
Gm10487	ENSMUSG00000094759	122.74170743883	0.805871482300508	0.11704750362509	6.88499504339502	5.7789547079274e-12	2.14202092657254e-11
Olfr346	ENSMUSG00000094764	146.872937304793	0.390183727408906	0.123445343244453	3.16078125876521	0.001573466128608	0.00349224445804891
Gm14403	ENSMUSG00000094786	367.86554602314	0.174670641579375	0.0667293982090588	2.61759653566999	0.00885514369671471	0.0179059079038127
Ighv1-54	ENSMUSG00000094787	513.181918900971	0.526805904699003	0.0636636027610583	8.27483651335609	1.28631988751637e-16	5.6569792773063e-16
Igkv6-15	ENSMUSG00000094797	12581.7940242939	-0.356368054246171	0.0331269796148034	-10.7576379854118	5.4550443970639e-27	3.23291821852879e-26
Olfr311	ENSMUSG00000094805	2188.63495039426	0.971323915106045	0.0426880358175507	22.7540081548258	1.30970532175611e-114	3.00661576626733e-113
Cyp2d10	ENSMUSG00000094806	285.374557660549	-0.225174774718712	0.0829195339674442	-2.7155817687919	0.00661594365441066	0.0136021333227923
Gm22614	ENSMUSG00000094812	2756.297327314	-0.250581322253287	0.0450030920625127	-5.56809123038058	2.57544979639853e-08	8.10531271879385e-08
Gm21973	ENSMUSG00000094814	1099.89265009468	0.559228533526334	0.0468752370867532	11.9301483743187	8.24264477270014e-33	5.65262261523392e-32
Defa32	ENSMUSG00000094818	8547.28835022041	1.10084625811365	0.0307139751701018	35.8418684659633	2.46196195141106e-281	2.18861325408979e-279
Gm23805	ENSMUSG00000094820	148.301745592775	-0.359371342204492	0.107789211697222	-3.33401957900907	0.000856006321164835	0.00195573226333186
Gm21518	ENSMUSG00000094821	4402.79418040119	0.483128522127801	0.0272305748682345	17.7421345111369	1.98258671694023e-70	2.69696714479489e-69
n-R5s166	ENSMUSG00000094823	1483.04364298836	-0.133745512661463	0.0389542677467032	-3.43339819737164	0.000596065994885967	0.00138737394909241
Gm3194	ENSMUSG00000094825	1041.48193244645	-0.177280753649046	0.0473765642032088	-3.7419504058726	0.00018259755599017	0.000444748269759799
Gm21809	ENSMUSG00000094829	42.3452981494502	-0.483752105198192	0.19812901313248	-2.44160154815251	0.0146222753166268	0.0286841982736808
n-R5s194	ENSMUSG00000094830	4760.42915084902	0.306304144467168	0.0382534927494553	8.00722032033349	1.17330182034421e-15	5.00408014275925e-15
Gm25473	ENSMUSG00000094833	150.032958393076	-1.75306481228115	0.128336437978763	-13.659914829265	1.76189703172581e-42	1.48499803665006e-41
Olfr1487	ENSMUSG00000094846	740.726797633938	-0.421558766405005	0.0511547181352935	-8.24085796524321	1.70980106518874e-16	7.48128876042275e-16
Gm22638	ENSMUSG00000094848	1760.10207133123	-0.347755299762311	0.0351837972184426	-9.8839615747906	4.88621320084047e-23	2.61008846598803e-22
Gm24319	ENSMUSG00000094850	12.333670246399	1.41591861585774	0.430657705100018	3.28780513872125	0.00100971701010381	0.0022894832426013
Olfr105-ps	ENSMUSG00000094884	1496.26862730924	-0.167441605640713	0.0405875041991594	-4.12544720215096	3.7001506372768e-05	9.54509840774463e-05
Gm25120	ENSMUSG00000094888	1.83366161485452	4.38578209783511	1.22880607095353	3.56914097472827	0.000358153671995812	0.000850482095465927
Gm4791	ENSMUSG00000094893	1439.83005166866	0.153247268618653	0.0511283912755502	2.99730276653426	0.00272380048122103	0.0058769015177124
Mir465b-1	ENSMUSG00000094894	159.489014103175	-0.344532115201892	0.103764506972858	-3.32032720294246	0.000899120002908406	0.00205141426941565
Gm22287	ENSMUSG00000094896	4390.65997128519	-0.256233750500789	0.0377602381719775	-6.78580864171943	1.1543807696746e-11	4.22731537320066e-11
H2al1d	ENSMUSG00000094904	9.34362478045687	-3.31730691823694	0.619046769923492	-5.35873391060086	8.38071802957953e-08	2.56576347611929e-07
Vmn1r155	ENSMUSG00000094905	91.8343647252718	-2.05229105725382	0.203199689699588	-10.099872988428	5.53137826546559e-24	3.03579352872428e-23
Gm9507	ENSMUSG00000094913	92.1390804227993	-1.72139411375875	0.228419550295451	-7.53610674538234	4.84210266393279e-14	1.94133447932955e-13
Gm26389	ENSMUSG00000094919	641.173624716206	-0.849153033371402	0.0854029266624503	-9.94290320667377	2.70817057183527e-23	1.45999253039145e-22
Gm6605	ENSMUSG00000094920	1973.31069751877	0.120314019695957	0.0487020461706707	2.47040995514502	0.0134958290644428	0.0266146521316499
Gm24759	ENSMUSG00000094922	238.11578748887	1.03305829510056	0.119667909030126	8.63270949975809	5.99154669205893e-18	2.75147516245444e-17
Gm16533	ENSMUSG00000094926	15.0435925130217	3.43769404597841	0.467071376888805	7.36010429257545	1.83766597992207e-13	7.20458448244584e-13
1700122O11Rik	ENSMUSG00000094928	19.8622323486479	-0.880816365557694	0.338610382019404	-2.60126804235795	0.00928798521887805	0.0187320564558121
Gm9726	ENSMUSG00000094935	0.834058333290416	-4.33700496978598	1.68331172726011	-2.5764716656761	0.00998143857893737	0.0200482599890474
Gm23092	ENSMUSG00000094938	2350.94101531338	-0.351983170254011	0.053021817321987	-6.63845918589536	3.16979087760565e-11	1.13914194872795e-10
Ighv1-84	ENSMUSG00000094940	1949.5425674923	-0.709773045111159	0.0384654516563519	-18.4522217872867	5.00446619814386e-76	7.30943061611249e-75
Gm15093	ENSMUSG00000094941	1176.68952162385	-0.951829829419509	0.0424651469241088	-22.4143773980239	2.8499848484507e-111	6.31439719961355e-110
Gm3604	ENSMUSG00000094942	5601.19593314574	-0.0708920437379349	0.0274477257831211	-2.58280209799858	0.00980015207433123	0.0197079580254797
Rhox4a2	ENSMUSG00000094945	9.61995302107549	-1.71568554813426	0.503549239265218	-3.40718526481701	0.000656365586172155	0.00152100508394024
Gm25754	ENSMUSG00000094946	70.7891244620946	-1.63608519578361	0.162325589956612	-10.0790343421572	6.83949737842424e-24	3.74611618581948e-23
Gm21286	ENSMUSG00000094948	200.832700784202	0.882754261754064	0.0965990556482817	9.13833221070175	6.342284394343e-20	3.08363780073368e-19
Gm22046	ENSMUSG00000094994	639.124149803927	0.284779273590551	0.0571255495343796	4.98514720491509	6.19146560108579e-07	1.79575778617958e-06
Gm22047	ENSMUSG00000094997	835.554819756284	-0.903156716897151	0.0537101857688127	-16.8153713112193	1.8830899901866e-63	2.30473144294679e-62
Mir465c-2	ENSMUSG00000095006	2597.96389004889	0.535278331383747	0.0349301113159911	15.3242664056068	5.26455486536598e-53	5.39236198205955e-52
Igkv12-41	ENSMUSG00000095007	2109.86168864474	0.501194244911914	0.0399815572701875	12.5356359064491	4.76523702842903e-36	3.52529624274397e-35
Astx1c	ENSMUSG00000095008	1491.85221119858	0.364819653747271	0.060875291998919	5.99290191090582	2.06129193473437e-09	6.83574276544854e-09
Gm24021	ENSMUSG00000095021	7524.94681639459	-0.274242840064244	0.0343700941084999	-7.97911228286169	1.47389452918071e-15	6.26013952405855e-15
Olfr1513	ENSMUSG00000095030	2812.6077667082	0.32379996308704	0.0312544892454039	10.3601105282709	3.76526687563158e-25	2.12869131241543e-24
Gm21310	ENSMUSG00000095032	3090.14279628413	-0.42925818438625	0.027187388889745	-15.7888713082029	3.71161820234041e-56	4.00491390644143e-55
Gm21756	ENSMUSG00000095049	2311.75763851931	0.722463238324427	0.0304388091588026	23.7349376762822	1.5720987486962e-124	4.03810667887459e-123
Gm26188	ENSMUSG00000095060	1059.1926142606	0.408542874721916	0.0451799210719444	9.04257610524271	1.53022294326529e-19	7.34248689924851e-19
Vmn1r135	ENSMUSG00000095064	602.001049890036	1.05272292953792	0.0556416509076283	18.9196925750022	7.85110906695826e-80	1.20113072283592e-78
Gm5947	ENSMUSG00000095065	1847.8712901724	0.0852217808935473	0.0349179458011	2.44062985202476	0.0146616738677325	0.0287379982661062
Defa20	ENSMUSG00000095066	2014.7753390463	-0.955106474144022	0.0343990232111104	-27.7655114879987	1.13222830932858e-169	4.39109442336015e-168
Gm8693	ENSMUSG00000095081	1047.85619717206	1.00349018470476	0.0475537201272933	21.1022435682969	7.58504463402794e-99	1.47614535301146e-97
Ccdc85b	ENSMUSG00000095098	818.733707615576	0.678718035771021	0.0509613633484322	13.3182864659743	1.81219130038217e-40	1.47446163732036e-39
Ighv1-82	ENSMUSG00000095127	122.241537751348	-1.07661884397436	0.117106356363212	-9.19351329346435	3.80215753899164e-20	1.8607659075056e-19
Gm22722	ENSMUSG00000095175	1265.87942787838	-0.367911114619481	0.0469768598049002	-7.83175197634439	4.81117940036174e-15	2.0025259615918e-14
Olfr473	ENSMUSG00000095212	502.284149908924	-0.527798804659034	0.0587852107546893	-8.9784283816135	2.74661826838049e-19	1.30861155345292e-18
Mir467a-9	ENSMUSG00000095222	1107.94086616173	-0.532969189597363	0.0425241411153176	-12.5333322583059	4.9057296432671e-36	3.62798944723916e-35
Gm10377	ENSMUSG00000095226	3113.19558404851	-0.364470229350562	0.040593788769664	-8.97847282545189	2.74550921276638e-19	1.30837171882152e-18
Btbd35f26	ENSMUSG00000095229	460.070120611961	-0.572175443764977	0.0594996758079254	-9.6164464090872	6.81447721310972e-22	3.51663489626364e-21
Gm14297	ENSMUSG00000095231	10.3536592575661	-1.37005961846646	0.41695854269475	-3.2858413443503	0.00101678262817877	0.00230429483150627
Scgb1b19	ENSMUSG00000095232	42.0824410228967	-0.75429551157111	0.217504990749077	-3.46794576516774	0.000524453122331163	0.00122735979578031
Gm21586	ENSMUSG00000095234	646.365850125798	-0.246619623954674	0.0564945630617822	-4.36536917163111	1.26908240795875e-05	3.38955467071277e-05
Olfr38	ENSMUSG00000095236	3033.76703184073	0.0698279791866812	0.0275298965796819	2.53644175467832	0.0111985369790357	0.0223103196367361
Gm4845	ENSMUSG00000095238	1960.21261766185	0.614076726853435	0.0370335261484529	16.581643465217	9.46057931242243e-62	1.12289799069752e-60
Cypt14	ENSMUSG00000095240	29.5637516782623	-3.03057982607976	0.307341831153403	-9.86061615728163	6.16697749075742e-23	3.28206572444794e-22
Gm24753	ENSMUSG00000095245	29.4749097351587	-0.782516966949357	0.259169871118211	-3.01932073961036	0.00253342167607145	0.00548769354195323
Gm24752	ENSMUSG00000095246	1516.18484588957	0.258263561743823	0.053293427516699	4.8460677756727	1.25932510594899e-06	3.59033138956184e-06
n-R5s103	ENSMUSG00000095249	4332.41903086837	-0.361890581169301	0.0285964894683293	-12.6550701816073	1.04881807425469e-36	7.85050867638593e-36
