gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm12176	ENSMUSG00000082792	1517.79947454071	0.145459764005831	0.046448361670495	3.13164466462183	0.00173830122778209	0.00762571889013269
Gm14554	ENSMUSG00000082799	9691.6784389455	0.278991766221828	0.0398842593951549	6.99503439333561	2.65193864943024e-12	6.14111941639175e-11
Gm16428	ENSMUSG00000082817	772.279369331533	-0.245031969654511	0.058787152261253	-4.168121098392	3.07120765527768e-05	0.000228946088886361
Gm11746	ENSMUSG00000082858	2211.70892653413	0.302497278281174	0.0436198774076677	6.9348493452666	4.06654294156522e-12	9.15406193529024e-11
Gm13806	ENSMUSG00000082862	433.361209103213	0.260939155348748	0.0804948280225915	3.24168846320801	0.00118823838579107	0.00553036021993206
Gm13358	ENSMUSG00000082864	1580.82810085223	0.294348821114296	0.049813674985676	5.90899629868577	3.44198435649728e-09	5.39887454727932e-08
Rpsa-ps9	ENSMUSG00000082895	4656.54602924807	0.301864698197204	0.0887997296963976	3.39938757954857	0.000675369376115119	0.00342912547302302
Gm8770	ENSMUSG00000082912	315.146547425808	-0.331068317422602	0.0880513766907899	-3.75994481704943	0.000169950841278456	0.00103136612797094
Gm14739	ENSMUSG00000082913	249.095397844263	-0.279380441528321	0.0969424271458227	-2.88192125732597	0.0039525849577429	0.0152207829173307
Gm6939	ENSMUSG00000082922	2791.55452380688	-0.130792291304592	0.0334875731960094	-3.90569631722905	9.39544450880437e-05	0.000613635773088133
Gm15095	ENSMUSG00000082937	1626.33034849912	0.153252504383772	0.0473288910736002	3.23803285704395	0.00120356947268677	0.00559313013595353
Gm14881	ENSMUSG00000082939	161.724531668192	0.508287413801112	0.135871446490108	3.74094356784608	0.000183330685030038	0.00110279963188977
Gm13355	ENSMUSG00000082943	3012.56673343673	0.271838460855898	0.0592602314609633	4.58719876980176	4.49232930219414e-06	4.01468985683048e-05
Gm11540	ENSMUSG00000082945	1482.58459170773	-0.498871671143815	0.0439151000958721	-11.3599119677449	6.62113242151357e-30	4.67881981270771e-28
Gm12731	ENSMUSG00000082958	59.1262045244631	-0.770369107889536	0.197679061289049	-3.89706984071061	9.73635480447538e-05	0.000632886145161465
Olfr1149-ps1	ENSMUSG00000082982	1206.24248609114	-0.394641744298724	0.0523723921851325	-7.53530109725931	4.87209303780863e-14	1.32522863998648e-12
Gm14042	ENSMUSG00000082985	45153.5346959308	-0.0646922458239227	0.02365271083177	-2.73508801101263	0.00623635991888699	0.0223514400334697
Gm13557	ENSMUSG00000082989	3753.92936764668	-0.159666586397477	0.0292093575097152	-5.46628204144412	4.59572899457167e-08	6.0059913047267e-07
Gm13623	ENSMUSG00000083007	65.1494433751854	-0.47319946416357	0.181327748283416	-2.6096362451044	0.00906385448507964	0.0305223240324139
Gm12053	ENSMUSG00000083008	3350.29651734942	0.145423180501695	0.039835201787584	3.65061990339964	0.000261608146385565	0.00151901146920784
Gm12163	ENSMUSG00000083017	97.5205726230713	0.778469989032539	0.147216550424114	5.28792439973533	1.23712084768474e-07	1.49820580396733e-06
Gm11829	ENSMUSG00000083025	2648.84310250487	0.182871553485934	0.0341514445569012	5.35472381501298	8.56871972315376e-08	1.06886786792279e-06
Gm6373	ENSMUSG00000083026	2528.42273751521	-0.15830157188921	0.0430860709908971	-3.67407768331104	0.000238710105317919	0.00140148900805283
Gm13720	ENSMUSG00000083029	15.9211055480625	-1.11104724959878	0.374087831601722	-2.97001708085943	0.00297783191169942	0.0119786084734411
Gm11388	ENSMUSG00000083042	3788.04250853964	0.33770982533429	0.0468868078914169	7.20266191113666	5.90482593786677e-13	1.46647207938796e-11
Gm15001	ENSMUSG00000083053	10686.1699481392	-0.100917144611261	0.0402418079765138	-2.5077686536887	0.0121496183894152	0.038797837992195
Gm14140	ENSMUSG00000083055	177.90922731016	-0.439682960769584	0.108140672956995	-4.06584265426604	4.78592188780246e-05	0.000339176763875185
Gm7785	ENSMUSG00000083064	541.791385671203	-0.167466134257297	0.0678212765522487	-2.4692271035076	0.013540525359105	0.0424581569414389
Gm15382	ENSMUSG00000083083	5972.46491557223	-0.152270934349958	0.0294288835149617	-5.17420017896848	2.28889328377225e-07	2.65020591446232e-06
Gm4908	ENSMUSG00000083094	14433.6280243584	-0.21496116017821	0.0353456791612004	-6.08168141847947	1.18928696731911e-09	1.99803125428648e-08
Gm14073	ENSMUSG00000083110	721.429110005065	-0.209827621754669	0.0585564571503248	-3.58333874633167	0.000339230216265074	0.00188891431144512
Gm15752	ENSMUSG00000083141	637.939875453238	-0.2115452389624	0.0618420152326596	-3.42073650359765	0.00062451808386011	0.00321257726515506
Gm13502	ENSMUSG00000083287	353.98149405267	0.242178999104028	0.0799801138874109	3.02799017571977	0.00246186090659704	0.0101686204183606
Magea7-ps	ENSMUSG00000083333	19.8096572152909	2.41793533993435	0.362749196189705	6.66558428063299	2.63614476661661e-11	5.37781378058737e-10
Gm4919	ENSMUSG00000083379	2359.46460144241	0.119292594005112	0.0395221033022191	3.01837665604234	0.00254132829229925	0.0104308591494403
Gm11550	ENSMUSG00000083388	1412.42733132332	-0.304154152886386	0.0472023850431238	-6.44361831734801	1.16658246487178e-10	2.22655262851187e-09
Gm13121	ENSMUSG00000083390	1493.22975924819	-0.154033834804562	0.0453560725542957	-3.39610169333264	0.00068352959305992	0.00346158374261487
Gm14394	ENSMUSG00000083402	6852.18217946957	-0.163397448515795	0.0304460531729857	-5.36678588805643	8.01521110720552e-08	1.00623195117839e-06
Gm12118	ENSMUSG00000083471	28.4099718450337	-0.901283639044431	0.342397565490531	-2.63227233451038	0.00848158460951278	0.0289238913959728
Gm15267	ENSMUSG00000083474	315.540645335207	-0.976500894467295	0.0887419964253978	-11.0038193166885	3.6628234154001e-28	2.37979365884929e-26
Gm12770	ENSMUSG00000083568	12607.2644877276	-0.125761398974085	0.0295373033407289	-4.25771430530941	2.06527645703256e-05	0.000159419340931641
Gm8051	ENSMUSG00000083588	2287.25733719336	-0.160793599884332	0.0349162589131303	-4.60512107795905	4.12225947530784e-06	3.71545398731066e-05
Gm14810	ENSMUSG00000083603	612.920365494351	0.19598471779157	0.0755014700508113	2.59577353473615	0.00943782476019317	0.0315337898214692
Gm12878	ENSMUSG00000083615	1072.3763090274	-0.298154210181479	0.0590898602318917	-5.04577619597347	4.51683880773802e-07	4.95767359609932e-06
H2afb3	ENSMUSG00000083616	1146.1731811209	-0.183767706252346	0.0504615546272456	-3.64173691456435	0.00027080474715408	0.00156511900452584
Gm14414	ENSMUSG00000083619	2964.60746077134	-0.157899960817252	0.0438181599090546	-3.6035278785092	0.000313927058620974	0.00177249837176068
Gm11262	ENSMUSG00000083629	1958.65151792655	0.137071155559181	0.0547443619472436	2.50384059076759	0.0122853372204538	0.0391673692919074
Gm11480	ENSMUSG00000083635	3747.73267298773	-0.123197219878488	0.0344708200339882	-3.57395674825884	0.000351627038057802	0.0019476586120139
Gm11524	ENSMUSG00000083651	7704.91555727462	0.114022895325267	0.0296629089119856	3.84395527975999	0.000121067077069211	0.000765195278719138
Gm5648	ENSMUSG00000083668	521.525241969836	0.366779359950694	0.0759363327608037	4.8300905062934	1.36471003960779e-06	1.36700071640751e-05
Gm6829	ENSMUSG00000083670	993.993495171959	0.136148785093559	0.0513353066823381	2.65214710678647	0.00799816865890742	0.0275149044278449
Gm6539	ENSMUSG00000083683	4354.59678689329	0.340993991298829	0.0389301810548929	8.75911650187332	1.96786650836975e-18	7.45234308376822e-17
Gm7700	ENSMUSG00000083721	6291.43118892801	0.182983360127254	0.0605523227554425	3.02190488821187	0.00251189460218199	0.0103348028515345
Gm14559	ENSMUSG00000083755	3437.31168192725	0.24820311260989	0.0418222701254403	5.934711622909	2.94362426482674e-09	4.71978304637542e-08
Gm7180	ENSMUSG00000083774	3663.32502216466	-0.168912158579853	0.034567804419265	-4.88640113011392	1.02695861375608e-06	1.05615721200166e-05
Gm13361	ENSMUSG00000083777	2366.53339106469	-0.451957269811713	0.0456285955538177	-9.90513217262279	3.95446824945955e-23	1.93613590113718e-21
Gm3828	ENSMUSG00000083808	536.608803189458	0.300885661124845	0.0637126081287178	4.72254503405306	2.32911493691466e-06	2.22853517562481e-05
Gm13033	ENSMUSG00000083816	2836.11381939124	-0.204045296826358	0.0355390475752309	-5.74143964872508	9.38750154439267e-09	1.36472172504856e-07
Gm13771	ENSMUSG00000083832	999.77989442911	0.17148715668398	0.0713160235530604	2.40460906455882	0.016189774474296	0.0490487554183699
Ldha-ps2	ENSMUSG00000083836	1814.9828979175	-0.251775260175206	0.0372183970644909	-6.76480665566916	1.33487339810697e-11	2.84599990896554e-10
Gm1947	ENSMUSG00000083841	651.656972473851	0.271947610595021	0.0752901700855455	3.61199357480573	0.000303852096528606	0.001722708184992
Gm11761	ENSMUSG00000083870	2424.02052379625	-0.173007384616781	0.0343970380641105	-5.02971750923215	4.91202992596302e-07	5.34436652817674e-06
Gm11928	ENSMUSG00000083872	2656.30330940267	0.106125430069658	0.0363406784821044	2.92029302980456	0.00349702396394265	0.013761427177818
Gm13294	ENSMUSG00000083900	4307.44580135077	0.137418967831964	0.0359373316690095	3.82385005925376	0.000131383832366027	0.000821606904482069
Gm15186	ENSMUSG00000083906	5532.55734495923	-0.0851638771839341	0.0331908241214649	-2.5658861880702	0.0102912589280006	0.0337842118400289
Gm15515	ENSMUSG00000083933	1202.22000058351	0.339741727469304	0.0524245337286306	6.48058653660014	9.13667326146811e-11	1.77163583792739e-09
Cct3-ps1	ENSMUSG00000083937	1574.88262055303	-0.153962805072251	0.0448606236167292	-3.43202551947664	0.000599091181926987	0.00310390816819239
Gm15242	ENSMUSG00000083945	1391.41586152388	-0.178427867232005	0.0548091600264884	-3.25543881982089	0.00113217286184561	0.0053008735529513
Gm14466	ENSMUSG00000083950	2681.85778989707	-0.135391953871009	0.0506573617542444	-2.67270045621088	0.00752434045834364	0.0261208365012492
Gm14785	ENSMUSG00000083955	907.975015153282	-0.139976362041524	0.0554644169768144	-2.52371465655247	0.0116122141740698	0.0374092496744226
Gm14122	ENSMUSG00000083964	1002.75048287548	-0.380719103381968	0.0560908985603527	-6.78753796344199	1.14063250939921e-11	2.45092963500843e-10
Gm15081	ENSMUSG00000083970	872.668271521106	0.187228604013387	0.0766519715967358	2.44258040743417	0.0145826807236084	0.0450459599008445
Gm13459	ENSMUSG00000083973	96.0155242539658	-0.587424963003038	0.193735090936932	-3.03210409720904	0.00242855437312173	0.0100552859864469
Gm14215	ENSMUSG00000083975	354.783175739395	-0.358288273447606	0.0860458733238083	-4.16392163397882	3.12827523161563e-05	0.000232567923808127
Gm12375	ENSMUSG00000083983	9297.52601467709	-0.0919797539922015	0.0307785773670926	-2.98843422472615	0.00280410849980939	0.0113463764533314
Gm15311	ENSMUSG00000083987	1184.25476650003	-0.24332812271478	0.0691008916916254	-3.52134562605463	0.000429362585479905	0.00232102984398424
Gm12101	ENSMUSG00000083990	34395.0394082363	0.726984681301931	0.0421252769794025	17.2576831164195	9.79634389213823e-67	1.97497174143122e-64
Prdx2-rs3	ENSMUSG00000083998	1203.84507764383	-0.248853756358432	0.0590076169616652	-4.21731581738172	2.47227606813883e-05	0.000187354519724241
Gm7790	ENSMUSG00000083999	3882.02540665907	-0.151997479084036	0.0438608373136422	-3.46544864150963	0.00052934761962062	0.0027846609813427
Gm14653	ENSMUSG00000084000	496.428695461104	-0.190046170074248	0.0749370546903357	-2.53607739001193	0.011210195735962	0.0363053563298613
Gm14245	ENSMUSG00000084006	364.81610455074	-0.210150005430261	0.0832072029883529	-2.52562275719901	0.0115493424186623	0.0372453387949757
Gm7209	ENSMUSG00000084014	8345.81588057656	-0.127783650266249	0.0375072164753927	-3.40690838388619	0.000657031771225413	0.00334593185428276
Wsb2-ps	ENSMUSG00000084020	5996.39407449385	-0.269157451507082	0.0363680905554976	-7.4009233752965	1.35240757689052e-13	3.54496280527574e-12
Gm8855	ENSMUSG00000084029	26.4375145698771	1.28820015457027	0.298579428091366	4.31443037721969	1.60014951370905e-05	0.000127055255173997
Gm7416	ENSMUSG00000084031	19.2157622271709	0.889442928498587	0.357536271274602	2.48769985022152	0.0128572192526621	0.0406596583009792
Gm11295	ENSMUSG00000084038	3119.73378694368	-0.103015229128999	0.03598601648784	-2.86264608264738	0.00420119545332714	0.0160180044051088
Gm11833	ENSMUSG00000084046	1120.17934212777	-0.24266818653037	0.0525187384650177	-4.62060197222766	3.82628222284215e-06	3.46692022425268e-05
Gm14984	ENSMUSG00000084047	4486.59760929601	-0.144239220719505	0.0320917264645161	-4.49459211485522	6.97034254739649e-06	5.96854628246462e-05
Gm14945	ENSMUSG00000084054	1047.95191878314	-0.249376330133577	0.0522225217652659	-4.77526403750655	1.79471619656718e-06	1.7461862554109e-05
Gm13046	ENSMUSG00000084059	226.686693077119	-0.269665603132244	0.101098987258764	-2.66734227952287	0.00764537644996635	0.0264940509991377
Gm14269	ENSMUSG00000084067	2006.2898312005	-0.119672822245331	0.0448611464893702	-2.6676273704616	0.00763889282841963	0.0264782760517837
Gm11285	ENSMUSG00000084072	262.684913924427	-0.259874413769429	0.107837505716936	-2.40987040679128	0.015958187834929	0.0484542186110836
Olfr349-ps1	ENSMUSG00000084078	603.42001580714	-0.206985864064134	0.0855815677442217	-2.41857995266871	0.0155812209935389	0.0475624490314908
Gm16418	ENSMUSG00000084093	926.217174809123	-0.242786692407069	0.0530906093856809	-4.57306283006332	4.80645930817343e-06	4.26393383165351e-05
Sult2a-ps3	ENSMUSG00000084102	752.368126552772	-0.176306516132542	0.0609896337876143	-2.89076200631894	0.00384309034019162	0.0149295337548872
Gm6136	ENSMUSG00000084106	318.544148205726	-0.318426652087855	0.0980624359849969	-3.24718276564711	0.00116553517598438	0.00543401275884009
Gm15794	ENSMUSG00000084108	3041.94099677426	-0.187549483886595	0.0418103966652923	-4.48571405308585	7.26701481070193e-06	6.18395444071463e-05
Gm15710	ENSMUSG00000084111	37.8168860101758	-1.2882429046868	0.26339734314246	-4.89087281336033	1.00389819980115e-06	1.03321624782838e-05
Gm15112	ENSMUSG00000084112	138.64749024939	-0.449969971051004	0.14265514394653	-3.15424988263768	0.00160911242454209	0.00715050963632011
Gm12322	ENSMUSG00000084139	787.63596464135	-0.200773392915368	0.0662829615997162	-3.02903473335789	0.00245336474965153	0.0101365814807031
Gm11890	ENSMUSG00000084179	8509.47577857161	-0.221658385097406	0.0285617752892415	-7.76066553471202	8.44848524696677e-15	2.48009173984299e-13
Gm12851	ENSMUSG00000084188	7015.09963721341	-0.155148765754388	0.0501102083725493	-3.09615088009451	0.00196050575975129	0.00844113488078847
Gm9089	ENSMUSG00000084197	3090.50538772873	0.392913130259457	0.0575891323087972	6.82269578490309	8.93477355456881e-12	1.94732608361818e-10
Gm11926	ENSMUSG00000084201	65.458253990676	0.540805581443483	0.183990428236242	2.93931367314985	0.00328939985343583	0.0130368264211483
Gm8145	ENSMUSG00000084218	5170.70688477283	0.0812865534431148	0.0288685370075546	2.81574897341846	0.00486636739705375	0.0181482673139853
Gm13416	ENSMUSG00000084241	4079.34355409267	0.176126332767652	0.045545176215745	3.86706886220731	0.000110151331479002	0.000703337029923449
Gm14566	ENSMUSG00000084247	380.338056645639	-0.208443181021885	0.0845402116424021	-2.46560987927948	0.0136780216083273	0.042810958499671
Gm13224	ENSMUSG00000084272	6658.87571058048	0.136459734866499	0.0284320785886562	4.79949907429363	1.59062971187864e-06	1.56651887357358e-05
Gm8317	ENSMUSG00000084276	120.943986712023	0.421113771116069	0.150137391160037	2.80485605792355	0.005033905454993	0.0186765385338292
Scgb2b25-ps	ENSMUSG00000084296	725.472444508708	0.289156520977143	0.0623242229480393	4.6395527661567	3.49163978540403e-06	3.20608773061646e-05
Gm6141	ENSMUSG00000084339	354.512313746837	-0.409139228182647	0.0984508792732957	-4.15577017902393	3.24193581882788e-05	0.000240236206163845
Gm3928	ENSMUSG00000084341	340.22269243251	1.12625803882209	0.0894332982306394	12.593274106	2.29934353853077e-36	2.00775162864448e-34
Olfr590-ps1	ENSMUSG00000084356	1269.49190015133	0.248955361155115	0.047829039026048	5.20510899287633	1.93882776314793e-07	2.27953600385891e-06
Gm2288	ENSMUSG00000084363	49.5695651965095	1.26134050295016	0.2129929871554	5.92198137504817	3.18085656100459e-09	5.03537674304988e-08
Gm13255	ENSMUSG00000084374	719.781073442961	0.457307252470233	0.0744259753550525	6.14445763442976	8.02372014660379e-10	1.37496474362239e-08
Gm26254	ENSMUSG00000084440	3192.12004838518	0.0777061853382543	0.0318615538825001	2.43886991905107	0.0147332706790767	0.0454088146896274
Gm26253	ENSMUSG00000084442	4887.63040052774	0.142779739997739	0.0370663445925828	3.85200487307588	0.000117154690989218	0.000743208541772876
Gm26251	ENSMUSG00000084447	1147.49373765713	-0.175290390984275	0.0583046020390396	-3.0064589218344	0.00264309762459627	0.0107968490272915
n-R5s47	ENSMUSG00000084465	15566.536531212	-0.117998144823054	0.0287650386841698	-4.10213753294869	4.09350819200252e-05	0.00029582447972674
Gm25784	ENSMUSG00000084473	2876.44703056612	-0.259668015587124	0.0415896607382186	-6.2435713823581	4.27690986725547e-10	7.5362670141652e-09
n-R5s155	ENSMUSG00000084480	1164.29853709673	-0.202324344274527	0.0575673661482517	-3.51456663404552	0.000440472150624232	0.0023735977645077
Gm23788	ENSMUSG00000084484	598.939432118442	-0.255815704953754	0.0640209397920226	-3.99581302281399	6.4472605757316e-05	0.000441706622852097
Gm23789	ENSMUSG00000084485	7550.43527394477	-0.257581623492728	0.0398879169054634	-6.45763538124117	1.06351599934545e-10	2.04771640941387e-09
Gm23787	ENSMUSG00000084487	72.1360296180976	-1.03672082695891	0.185255855632904	-5.59615685786059	2.19155436779544e-08	2.99243215419399e-07
Gm22107	ENSMUSG00000084497	994.983523517048	-0.345008938171542	0.0514707111352513	-6.70301479349975	2.04162785968411e-11	4.25359822620204e-10
Gm25320	ENSMUSG00000084500	562.349958373468	-0.224623354756345	0.0754619481153107	-2.97664399563481	0.00291422193137325	0.0117468592935007
Gm25323	ENSMUSG00000084504	4840.47963322416	-0.117461700258194	0.0408636841661505	-2.87447651025782	0.00404697872370213	0.0154887304844486
Gm25321	ENSMUSG00000084507	10235.9249519012	0.0953366253336522	0.0309201398082726	3.08331805498969	0.00204706243272179	0.00875333090773021
Gm25325	ENSMUSG00000084508	214.207513510967	0.294616707539516	0.111358321282192	2.64566405228875	0.00815307425142048	0.0279775957228344
Mir1893	ENSMUSG00000084514	12862.4382374624	0.101554016274055	0.0302958207181078	3.35208005153518	0.000802068231632857	0.00396612526173962
Gm24183	ENSMUSG00000084521	3733.26187285864	0.216511652525878	0.0366631293067284	5.90543296821484	3.51721778701272e-09	5.49351474887732e-08
n-R5s70	ENSMUSG00000084599	13293.0790311664	0.114279384203586	0.0264486405254135	4.32080371366457	1.55461918804507e-05	0.000123692829070864
n-R5s189	ENSMUSG00000084624	4769.23181035168	0.103739786260309	0.0256828566963922	4.0392619671036	5.36196521904734e-05	0.000374894216286058
Gm25543	ENSMUSG00000084627	5654.06845988799	0.281378947397761	0.0420386163773386	6.69334463513508	2.18126602202937e-11	4.52389953040857e-10
Gm23885	ENSMUSG00000084631	54.7168090280969	1.11355707789246	0.247193047514998	4.50480743324666	6.64331570322194e-06	5.72067933263e-05
Gm23886	ENSMUSG00000084633	2589.23024411157	0.484606391528648	0.0556585909608641	8.70676715243106	3.12664481629853e-18	1.17112496684799e-16
Gm23883	ENSMUSG00000084635	2189.56595474373	0.324691391164063	0.0690680212374601	4.70103798178543	2.58842358836567e-06	2.44890952193961e-05
Gm23884	ENSMUSG00000084636	2195.56328841551	0.121093401610751	0.0373523091756806	3.2419254467296	0.00118725076541268	0.00552853965456606
Gm24384	ENSMUSG00000084642	2983.02995181086	0.324801271898729	0.0474691234129362	6.84236928230729	7.78939739634949e-12	1.70582825729321e-10
Gm24380	ENSMUSG00000084645	1663.79103953695	-0.191319759189756	0.0561508679985987	-3.40724491016828	0.00065622215965711	0.0033430507568708
n-R5s150	ENSMUSG00000084654	19411.2128742342	-0.127246878026222	0.0204748587783303	-6.21478660262579	5.13944472903931e-10	8.91856301144303e-09
Gm26023	ENSMUSG00000084671	21596.2597838212	0.539118471054615	0.054629170318197	9.86869227400721	5.69015834520288e-23	2.76618371469455e-21
Gm22988	ENSMUSG00000084708	2493.57259687916	0.305330336550972	0.0527722594902863	5.78581132398119	7.21631759491095e-09	1.06146456983513e-07
Gm24140	ENSMUSG00000084722	370.640992937661	-0.243030686643942	0.0858808178630198	-2.82985994650839	0.00465683843857971	0.0174857842110351
Mir1905	ENSMUSG00000084728	921.73693496178	-0.144892987762967	0.0524600850654296	-2.76196631366977	0.00574544059840429	0.0209423677648297
Gm13881	ENSMUSG00000084756	3410.69070219312	0.337603394711508	0.0619389662225841	5.45058168226921	5.02053368405513e-08	6.51149444415438e-07
Platr3	ENSMUSG00000084762	2597.87650813975	0.143364523165862	0.0316961433854584	4.52309044107981	6.09431833948171e-06	5.30794219288149e-05
A230072E10Rik	ENSMUSG00000084771	1198.57085988106	0.146145827776685	0.0475717980782611	3.07211065548243	0.00212550915289432	0.00903522634946612
Gm12159	ENSMUSG00000084773	1479.98772992334	0.155622909496475	0.0459395242016765	3.38756032416192	0.000705172080223409	0.00355935347856507
D930015M05Rik	ENSMUSG00000084781	5260.83265890244	0.0802255372551474	0.0325942424275525	2.46134075468897	0.0138418830575695	0.0432349908489906
Gm13073	ENSMUSG00000084807	4510.54377457036	0.590266592765884	0.0488913181832927	12.0730349415613	1.46625145353699e-33	1.15522075727233e-31
Gm16274	ENSMUSG00000084836	1381.85089052152	-0.277872255002404	0.0481298925691184	-5.77338199131355	7.76960274544494e-09	1.1391816474578e-07
Gm12958	ENSMUSG00000084891	245.047574620004	-0.387833614604334	0.117395356806159	-3.30365378287251	0.000954336111169615	0.00458980386250194
Gm281	ENSMUSG00000084902	544.668886230708	0.318659794313379	0.0879002036199084	3.62524523482681	0.000288687370897798	0.00165244892176948
Ptprtos	ENSMUSG00000084919	1831.68446369934	0.115260478980299	0.0361166936422642	3.19133529004494	0.001416168314314	0.00641891083326881
B430010I23Rik	ENSMUSG00000084960	7962.50969906456	0.161412308016597	0.0461721462851118	3.4958805471134	0.000472500170677663	0.00252337547324507
2810471M01Rik	ENSMUSG00000084966	1551.60033078782	0.108088485358493	0.0438497203097476	2.46497547977438	0.0137022628073557	0.0428770419598356
Gm16135	ENSMUSG00000084985	5685.10026108834	0.128662550662719	0.0377565412649126	3.40768900837552	0.000655155172516069	0.00333885585874453
Gm13134	ENSMUSG00000084987	4058.36786287094	0.207965604831364	0.0345788924595133	6.01423556508818	1.80737531226399e-09	2.97446676540541e-08
Gm14553	ENSMUSG00000085000	11679.1045781228	-0.162773637577099	0.0309272470931703	-5.26311433690599	1.41635433590331e-07	1.70472358129048e-06
Gssos1	ENSMUSG00000085010	2389.36717319123	-0.242751155077242	0.0359410356810178	-6.75415024852637	1.43674803097472e-11	3.04897503972638e-10
BB031773	ENSMUSG00000085041	39.8071479390858	0.787209870769442	0.249694924789841	3.15268670931942	0.00161775328029698	0.00717727499015898
8030453O22Rik	ENSMUSG00000085058	3525.48903110895	0.491332257178301	0.0608367609443542	8.07623958855583	6.67945834151899e-16	2.1545575153855e-14
Gm16330	ENSMUSG00000085082	163.491027208889	0.345813862392706	0.12749910504104	2.71228462569517	0.00668211890106112	0.0237134786473329
Saxo1os	ENSMUSG00000085108	9983.39002949836	-0.459815591463682	0.0403383716658209	-11.3989626371877	4.23130791944997e-30	3.02119793061144e-28
Gm12702	ENSMUSG00000085142	8671.6230605328	1.34989404403163	0.0507303980965574	26.6091750642744	5.31599866309062e-156	4.55481410451933e-153
Gm11520	ENSMUSG00000085143	1791.07460475072	-0.368531584396747	0.0462229170525199	-7.97291923350511	1.54969458362263e-15	4.83935376922156e-14
Eif2c5	ENSMUSG00000085146	2858.59818515346	-0.122838051249561	0.031574448297755	-3.8904258941017	0.000100068434405351	0.000647645251644919
Gm16346	ENSMUSG00000085150	48.5320287371228	0.853035511491797	0.319979674779076	2.66590530189382	0.00767813176600443	0.026594115305749
Gm12295	ENSMUSG00000085162	7352.79375577083	0.0962803005022607	0.0308807785250459	3.11780677498698	0.00182202214825752	0.00793711523052505
Gm12709	ENSMUSG00000085181	1028.27794640967	0.159592889193805	0.0602124663480566	2.65049580050886	0.00803737264956892	0.027635902095044
6030471H07Rik	ENSMUSG00000085217	15101.4768539918	0.0954563954672659	0.0274736560269566	3.47447006592811	0.000511863471534629	0.0027111306519866
Gm11309	ENSMUSG00000085221	35.7655015448667	1.0636468803181	0.276606776079134	3.84533920461081	0.000120385787345811	0.000761943101903842
Gm16356	ENSMUSG00000085288	1157.5597577067	0.13132481745742	0.0532341502775044	2.46692802971093	0.013627774520978	0.0426829245848954
Gm11274	ENSMUSG00000085331	103.477760910196	0.674621715434993	0.182445512662114	3.69766132140712	0.000217594935243533	0.00128800041763972
Hk1os	ENSMUSG00000085347	456.461703132657	0.192475127987001	0.0795062467448918	2.42088057061211	0.0154829631101683	0.0473151897631068
Kbtbd8os	ENSMUSG00000085413	240.066902376712	-0.324388420023279	0.101721484165764	-3.18898630592785	0.00142772640890387	0.00646390400913578
Gm16001	ENSMUSG00000085433	489.132678702844	-0.286962869568873	0.0834450267192491	-3.43894514569886	0.000583985552309704	0.00303482105254501
Trmt61b	ENSMUSG00000085492	1601.50987220961	-0.274845480911107	0.0472100020669221	-5.82176379745763	5.82298057043568e-09	8.68631563004382e-08
Gm12320	ENSMUSG00000085502	615.152889863466	-0.164764004809474	0.0620571981840974	-2.65503454282112	0.00793002876771245	0.0273010458002436
Gm12868	ENSMUSG00000085505	533.248670318755	-0.270727711332444	0.0686002135077429	-3.94645581244273	7.93165516382714e-05	0.000529381989488346
Gm11738	ENSMUSG00000085511	4325.03337542129	-0.199292427183096	0.0409897203800698	-4.86200992188268	1.16199796937403e-06	1.18437398975083e-05
Gm12963	ENSMUSG00000085517	5809.50051002379	0.0859811044986388	0.027951012198436	3.0761356293011	0.00209702432789642	0.00893630914240968
4930526A20Rik	ENSMUSG00000085521	994.866985417531	0.212663803269526	0.0523115723413061	4.06532997865184	4.7964550256112e-05	0.000339641538977809
Gm14224	ENSMUSG00000085524	5840.43694279283	0.178898460807346	0.0354358574508048	5.0485150826591	4.45257324510991e-07	4.89497406713807e-06
Gm14252	ENSMUSG00000085546	1154.28030230119	-0.195032683732449	0.0515707112186829	-3.78184979659137	0.000155667285321912	0.000955256407555097
Gm12198	ENSMUSG00000085564	7783.73745069671	0.130288112935183	0.0390317910983741	3.3379998526537	0.00084383794130592	0.00414481344943133
Gm13008	ENSMUSG00000085714	1740.38987016444	0.393859961199177	0.0368114160176147	10.6993971927271	1.02442468170739e-26	6.35467781064551e-25
Tsix	ENSMUSG00000085715	1811.1702595099	0.306936212712241	0.0523988529845014	5.85768953383438	4.69351024666905e-09	7.14132430317269e-08
Gm12796	ENSMUSG00000085721	4599.90256058318	0.202578043193323	0.0377856683087054	5.36124018075528	8.26525368959536e-08	1.0319523026472e-06
2810430I11Rik	ENSMUSG00000085766	2101.35875735763	-0.261442758131158	0.0619368585732705	-4.22111750827457	2.43094164900348e-05	0.000184630354937333
1700013N06Rik	ENSMUSG00000085801	17738.9462446137	0.196466893307901	0.0542687604752543	3.62025761390822	0.000294309843760072	0.00167972258455738
