gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm22062	ENSMUSG00000064497	122.670702123403	-0.810771135848311	0.121662054488269	-6.66412497519092	2.66246835714437e-11	1.10647636496792e-10
Gm25296	ENSMUSG00000064500	22.3373777174602	-0.592777737264862	0.259070982322058	-2.28809005142832	0.0221322774861028	0.0451039111561125
n-R5s96	ENSMUSG00000064508	146.82348005165	-0.778785376656457	0.12698538980578	-6.13287385145317	8.63055835488067e-10	3.31267451283106e-09
Gm22459	ENSMUSG00000064511	28.9948516253716	-1.04178858689026	0.242220797079608	-4.30098736132828	1.70038759391802e-05	4.95371177394702e-05
Gm22456	ENSMUSG00000064512	1776.49841484279	0.247055118921348	0.0506425584875287	4.87840911478017	1.0694492213629e-06	3.40690784248361e-06
Snora9	ENSMUSG00000064513	1285.21226492689	0.484743240866291	0.0432509502664304	11.2076899554859	3.73822417030687e-29	2.84642645495132e-28
Gm22454	ENSMUSG00000064517	5.5637795610684	-1.42081692052806	0.616919635434758	-2.30308266898779	0.0212741922276473	0.0435070624350694
Gm26441	ENSMUSG00000064524	3.37974971463235	-3.97824886634105	1.03273858876225	-3.85213538995287	0.00011709224860175	0.000319049792418644
Gm24622	ENSMUSG00000064553	2615.1850165833	0.0878794925768549	0.0302688501116084	2.90329801934406	0.00369255070146771	0.00851024007821461
Gm24626	ENSMUSG00000064555	4252.9612692737	0.165432141638595	0.0262904675022707	6.29247622258166	3.1244119904818e-10	1.23096020095546e-09
Gm24145	ENSMUSG00000064565	1992.4299445108	0.324505345979897	0.0309311289442979	10.4912221782878	9.47941812496798e-26	6.56959866331596e-25
Gm24143	ENSMUSG00000064567	2286.47898627481	1.65045056087004	0.0545447222817241	30.2586665002241	4.01280815639584e-201	2.67545314180441e-199
Gm25592	ENSMUSG00000064569	39.3814445028643	0.765135726889773	0.210370799457223	3.63708142415154	0.00027574478350981	0.000726773891334664
Gm25801	ENSMUSG00000064572	2398.16737904454	0.467305579982847	0.0344456637867273	13.5664559369853	6.330995505109e-42	6.55933644610861e-41
Gm25797	ENSMUSG00000064574	25.6386201628999	-1.1493016945663	0.269220165041634	-4.26900300870319	1.96348620748944e-05	5.68797493015782e-05
Gm25798	ENSMUSG00000064575	3310.45805722233	0.2838982644239	0.0424010631620095	6.69554589561016	2.14867995026699e-11	8.95884660985668e-11
Gm25796	ENSMUSG00000064579	1326.73250346944	0.364846998232698	0.0400336507822313	9.11350803895788	7.97603080758866e-20	4.60075347144273e-19
Gm25130	ENSMUSG00000064584	37.8284264357102	-0.530313464388697	0.218012348424827	-2.4324927841028	0.0149952903000285	0.0315166628781102
Gm25129	ENSMUSG00000064585	214.323876721069	-0.320036668092144	0.0860449229098826	-3.71941373493155	0.000199685731417433	0.000531887937124461
Gm25131	ENSMUSG00000064587	1624.62926939855	0.163480173721364	0.0427097604282399	3.82770055561516	0.000129345980871262	0.000351374733247107
Gm22298	ENSMUSG00000064596	1013.0079754951	0.999680119032571	0.0488719098667982	20.4551064559831	5.41040417792817e-93	1.2367783180064e-91
Snora44	ENSMUSG00000064604	257.139956493555	0.33696546183924	0.0848249617145964	3.97247997556427	7.11282171762781e-05	0.000197292212049558
Gm22220	ENSMUSG00000064605	5340.52092079765	0.0945778565747349	0.0393673828530893	2.40244206549568	0.0162860140420534	0.0340293820702241
Gm26457	ENSMUSG00000064612	4802.21631247059	0.363985413471094	0.0247463847703705	14.7086298402223	5.6744741126826e-49	6.74257369538887e-48
Gm24621	ENSMUSG00000064613	908.049313282034	-0.264821260332509	0.0473531123546394	-5.5924784489179	2.23850946537243e-08	7.92855902131091e-08
n-R5s176	ENSMUSG00000064617	364.426549752705	0.316831503796397	0.0779688169896375	4.06356689801393	4.8328462701075e-05	0.000135826167594096
n-R5s95	ENSMUSG00000064618	477.426028813395	-0.483918055385588	0.0626590152594987	-7.72303958786248	1.13587876153034e-14	5.46608443006869e-14
Gm22303	ENSMUSG00000064620	1165.61770033778	0.371696292954116	0.0505994502533048	7.34585635008633	2.04445858417182e-13	9.33708125481601e-13
Gm22304	ENSMUSG00000064622	1520.44842507173	0.539111997124591	0.0363170146639725	14.8446121497813	7.53895641979484e-50	9.12872962894664e-49
Gm22305	ENSMUSG00000064624	867.869758211671	-0.118754079651366	0.0500044166927657	-2.37487181144433	0.0175550456905595	0.0364148355106074
Gm22306	ENSMUSG00000064626	804.969721874752	-0.482436962543891	0.0479410108706249	-10.0631370466053	8.03949352518144e-24	5.24363342786744e-23
Gm25143	ENSMUSG00000064630	2565.30659792981	0.317269061711413	0.0299014167664389	10.6105026457313	2.66312512735508e-26	1.87207383667831e-25
Gm23299	ENSMUSG00000064642	547.997951330599	0.4775931649084	0.0610301482991013	7.82552850056622	5.05528646030792e-15	2.4673361526338e-14
Gm23302	ENSMUSG00000064644	5772.43155872239	0.132510897871736	0.0230254392997371	5.75497805478346	8.66530508046702e-09	3.14654429901241e-08
Gm23301	ENSMUSG00000064647	7004.92670770073	-0.344355416334349	0.0565588381017495	-6.08844572999983	1.14012087011317e-09	4.3452524763911e-09
Gm25788	ENSMUSG00000064655	1938.65716282829	0.480409268969591	0.0364968941834995	13.1630178325362	1.4324787265165e-39	1.39956605383127e-38
Gm24859	ENSMUSG00000064663	10050.1259362273	-0.148067296916069	0.0430702979228078	-3.43780526388374	0.000586449283817827	0.00149251619097935
Gm24461	ENSMUSG00000064669	2367.54538739831	-0.152043402663254	0.0310520212531604	-4.89640920388649	9.76037137126353e-07	3.1171428498231e-06
Gm22807	ENSMUSG00000064671	7053.93548264177	0.291506441918587	0.0453570385322079	6.42692846252713	1.30208059042329e-10	5.23595400490022e-10
Gm24207	ENSMUSG00000064715	1125.8328774947	-0.70083072508023	0.0413631741725564	-16.943349709008	2.15496816376076e-64	3.34662992620848e-63
Gm25929	ENSMUSG00000064718	181.554021470448	-0.26342321679037	0.105254779179515	-2.50271977048276	0.0123243082752183	0.0263515497734599
Gm23447	ENSMUSG00000064732	2.3956170993087	-3.3307355074644	1.19486995376199	-2.78752971984753	0.00531115823536454	0.0119936901735673
Gm23057	ENSMUSG00000064735	22.9224702983383	-1.41519976328205	0.294557357007122	-4.8044964066127	1.55141487201158e-06	4.89250570294806e-06
Gm24705	ENSMUSG00000064742	1599.82545580097	0.10795220805223	0.0350055373687837	3.08386090220392	0.00204333106584104	0.00489791807415648
Gm24856	ENSMUSG00000064743	5500.96739396763	1.01123092912169	0.0452593285071634	22.3430387165738	1.41110248092627e-110	3.96909320220954e-109
Gm26328	ENSMUSG00000064755	2512.15494258008	0.293140123687674	0.0374524697801292	7.8269904604049	4.99686989099222e-15	2.43937589571105e-14
Gm23517	ENSMUSG00000064764	1768.01224549301	0.0897998090443969	0.0361636476226833	2.48315131209471	0.013022575814015	0.0276965327098899
Gm26456	ENSMUSG00000064765	1881.2084451336	-0.206851857301087	0.0377258736507607	-5.48302364621094	4.18117105266687e-08	1.45680092064048e-07
Snord60	ENSMUSG00000064768	12979.5422249031	0.469402173341178	0.0235826181598468	19.9045826955893	3.71371380840399e-88	8.02236456891429e-87
Gm22997	ENSMUSG00000064779	12.3778906444219	-1.99732211638294	0.467292344215407	-4.27424532224357	1.91785781012961e-05	5.56026901280632e-05
Snord95	ENSMUSG00000064780	1519.60952831122	0.485341501274219	0.0410402820972754	11.8259786841582	2.86543510931357e-32	2.37070583038651e-31
Gm22685	ENSMUSG00000064782	2.23824349297973	2.37297027262274	1.00519495738026	2.3607065029526	0.0182401599342149	0.0377164673972346
Gm22684	ENSMUSG00000064783	2148.02246122951	0.164901987994267	0.0354871305456824	4.64681098354766	3.37105783207848e-06	1.03601637912305e-05
Gm22683	ENSMUSG00000064788	1787.30843737885	-0.60652095716993	0.0442680572397148	-13.7010972468381	1.00001581571569e-42	1.05172062566166e-41
Snord14e	ENSMUSG00000064791	818.695193010763	0.480389222959543	0.0510631843844107	9.40774118870274	5.0691316422524e-21	3.05789951789825e-20
Gm24355	ENSMUSG00000064792	460.454070817726	1.59609715135589	0.0729305030055293	21.8851795281719	3.59592146065576e-106	9.69776471823791e-105
Gm22423	ENSMUSG00000064795	336.434183144804	0.377480390455698	0.069962894177467	5.39543703692683	6.83569608402701e-08	2.35097447551587e-07
Terc	ENSMUSG00000064796	1055.74326608523	0.168897152198805	0.0422176802792761	4.00062606665088	6.31751200437483e-05	0.000175819240296966
Gm24948	ENSMUSG00000064800	2942.54202072462	0.328477300325764	0.0331548895243927	9.90735620108453	3.86744554685851e-23	2.47246400423905e-22
Gm24035	ENSMUSG00000064801	22.3988932592812	-1.17582202814271	0.293215480426462	-4.01009532795663	6.06942387178754e-05	0.000169110917681355
Gm24037	ENSMUSG00000064805	2050.40504307586	-0.221179625919509	0.0330848096735253	-6.68523192673822	2.30559207226981e-11	9.60381796088941e-11
Gm24038	ENSMUSG00000064806	1648.18982375392	-0.159059329984728	0.0352105196600334	-4.5173809282137	6.26092138084416e-06	1.88644240757929e-05
Gm25696	ENSMUSG00000064834	62.9619980825675	-0.561000798846223	0.175961270425076	-3.18820611769279	0.00143158449486857	0.00349760931601498
Gm25401	ENSMUSG00000064909	668.963309045746	0.451573411383981	0.0585128760493191	7.71750496426395	1.18628910070192e-14	5.70485689077537e-14
Gm22573	ENSMUSG00000064916	572.097775298507	-0.238545745056732	0.0568785290076628	-4.19395067380512	2.7413761829058e-05	7.85296489896979e-05
Gm22572	ENSMUSG00000064919	7702.13073426518	-0.522875618700012	0.0200439589382746	-26.0864443152277	5.19555859316103e-150	2.17508637072606e-148
Gm22229	ENSMUSG00000064921	38.2708369773015	-0.941111669374194	0.227429458918435	-4.13803767484543	3.50288862361122e-05	9.95519011278115e-05
Mir3068	ENSMUSG00000064938	1907.6455338846	-0.344793404665478	0.0376052859734679	-9.16874837512855	4.78542817437411e-20	2.78413195321383e-19
Rny3	ENSMUSG00000064945	2011.57676875997	0.998883936568954	0.0348103129560228	28.6950576351004	4.39737792219799e-181	2.41096847399292e-179
Snora61	ENSMUSG00000064949	16146.1873312723	0.213831228886529	0.0223848523693698	9.55249672225328	1.26607620576739e-21	7.80084945721256e-21
Gm24920	ENSMUSG00000064952	417.016804642481	0.27285942829371	0.075813979006393	3.59906486732085	0.000319363527624349	0.000836837812195679
Snord15b	ENSMUSG00000064966	1743.86038941997	-1.22699959016635	0.0425630942073484	-28.8277817441786	9.62381968684341e-183	5.37193159884215e-181
Gm24405	ENSMUSG00000064967	265.978463660839	-1.75388261095403	0.0899589453228179	-19.4964781396693	1.17607071074233e-84	2.43814582470786e-83
Gm26056	ENSMUSG00000064977	652.750303537709	-0.374084812093958	0.0699405825565543	-5.34860875360126	8.86329107626806e-08	3.02759035151079e-07
Gm25258	ENSMUSG00000064983	1007.69677817117	0.560539629603672	0.045746490899324	12.2531721796383	1.61550839609267e-34	1.40378971731271e-33
Gm25260	ENSMUSG00000064987	246.619176159272	-0.315137300742821	0.0870213706797095	-3.62137826928415	0.00029303768286316	0.000770566040804624
Gm22421	ENSMUSG00000064992	88.2036706654781	-1.00292370184902	0.153633186218517	-6.52804076081927	6.66355650827142e-11	2.72058491195765e-10
Gm22422	ENSMUSG00000064994	12.5752019547375	-1.5178107497887	0.510260008563662	-2.97458300536075	0.0029338706877407	0.00686720929641073
Gm26035	ENSMUSG00000064999	1505.48802391496	0.531875308746238	0.0351434924767859	15.1343896483131	9.60678526960724e-52	1.20444443060972e-50
Gm26326	ENSMUSG00000065004	829.353230708532	0.207779973190813	0.0564821322988786	3.67868500592954	0.000234439600638896	0.000620861131911417
n-R5s79	ENSMUSG00000065005	7905.91763218622	0.63355678130466	0.0318894002496081	19.867315670587	7.8067383054851e-88	1.67802150124467e-86
Snora3	ENSMUSG00000065016	2760.62885124381	0.615392975777451	0.0416236036338301	14.7847116071729	1.83843057436237e-49	2.20632095929866e-48
Gm23511	ENSMUSG00000065018	1328.77538764086	-0.108497232850933	0.0421374119721375	-2.57484329893527	0.0100285509833045	0.0217332221449983
Rn7sk	ENSMUSG00000065037	4479.93478803433	0.263611249616237	0.0369379149262272	7.13660340987638	9.56653429452958e-13	4.24956351697364e-12
Gm24044	ENSMUSG00000065041	1725.36486532243	-0.442524169164549	0.034696784730804	-12.7540396782551	2.95999957215591e-37	2.74546632708081e-36
n-R5s169	ENSMUSG00000065044	5.11232116445292	-2.32960366863906	0.711173979028108	-3.27571555953538	0.00105394650120175	0.00261423266953269
Gm24046	ENSMUSG00000065045	13710.2008314179	0.405371779246833	0.0317358499024742	12.7733078046613	2.31119666298911e-37	2.14922386198411e-36
Gm25705	ENSMUSG00000065053	337.975215946527	-1.23906557515898	0.105992592194331	-11.6901148420564	1.43192858207814e-31	1.16287673797188e-30
Gm22884	ENSMUSG00000065061	128.486770869791	-0.888017255519548	0.117924083796917	-7.53041471196714	5.05794196547427e-14	2.37164450484426e-13
Gm24533	ENSMUSG00000065072	93.9804069529836	0.699114381442544	0.163021534540932	4.28847871792674	1.79901032516382e-05	5.22833594029178e-05
Gm24535	ENSMUSG00000065074	46.7547788097	1.42309650788648	0.204813888974523	6.94824220667721	3.69865612154968e-12	1.60374085784256e-11
Gm26496	ENSMUSG00000065084	858.743431705327	0.20336272118299	0.0449913526681978	4.52004016600143	6.18278998601669e-06	1.86381006527955e-05
Snord22	ENSMUSG00000065087	1642.09015037409	0.211385216540606	0.0504865870061928	4.18695794418974	2.82718186049436e-05	8.09018181883681e-05
Gm23679	ENSMUSG00000065095	6084.85678147732	-0.147632419070417	0.0327995027993087	-4.50105661581944	6.76164908296607e-06	2.0323520730518e-05
Gm25141	ENSMUSG00000065111	1104.56759744801	-0.764129454369258	0.0433229319836466	-17.6379903063278	1.2585810577652e-69	2.1223940679035e-68
Gm23298	ENSMUSG00000065115	58.3724639654538	-0.881363402118457	0.188896832312308	-4.66584532588285	3.07350842513347e-06	9.48213781772825e-06
Gm26126	ENSMUSG00000065122	37.1264489093784	1.1687258792834	0.254141455508794	4.59872190840962	4.2509076231794e-06	1.29481255606206e-05
Snora65	ENSMUSG00000065124	1226.03244271068	-0.125010382838103	0.0446993865928775	-2.79669123821987	0.00516288464431447	0.0116796140000504
Snord104	ENSMUSG00000065126	3108.93053886253	-0.370593044349345	0.0309654022360177	-11.9679712707974	5.22916035622246e-33	4.40048001617131e-32
Gm24458	ENSMUSG00000065138	27.6834139535025	0.729489608686696	0.272551980908813	2.67651552652174	0.00743921188007366	0.0164434518605701
Gm22652	ENSMUSG00000065141	5655.82312987696	0.79253284213042	0.0282910197395408	28.0135834419125	1.11010683558341e-172	5.72327633944457e-171
Gm25644	ENSMUSG00000065143	5075.37165394981	1.06310695693497	0.0391919265802012	27.1256620865386	4.90564802961111e-162	2.33418080915549e-160
Vaultrc5	ENSMUSG00000065145	3023.05603583365	-0.453649772953635	0.0366960928464306	-12.3623453551884	4.17786682617557e-35	3.67169565415153e-34
Gm22127	ENSMUSG00000065173	6986.72977361407	0.972077194183013	0.0265022793336174	36.679003414999	1.57875068150114e-294	1.92678939106144e-292
Gm25139	ENSMUSG00000065181	3245.88334010815	-0.50156804536554	0.0424178408507345	-11.8244595978028	2.91774315405443e-32	2.41213500244485e-31
Gm25137	ENSMUSG00000065185	5.27323392129145	-2.16197945572461	0.69296679307329	-3.11988897207655	0.00180919218771697	0.00436428471681317
Gm25136	ENSMUSG00000065187	7084.7856569364	0.0936224346623791	0.0275437626051142	3.39904304305163	0.000676220733193271	0.00171231043001302
Gm25140	ENSMUSG00000065188	91.0577003114009	1.09157835095286	0.146757023875036	7.43799732462781	1.02223130121752e-13	4.72650697108322e-13
Gm23459	ENSMUSG00000065193	542.424373565494	0.283274158835468	0.0560352625231477	5.05528387090986	4.29751062574477e-07	1.40637516341976e-06
Snord85	ENSMUSG00000065196	29.0184197014432	-0.765640376976716	0.262405674555608	-2.91777370391609	0.00352540097586402	0.00815458955783431
Gm23462	ENSMUSG00000065198	2649.87477238234	-0.204196549464969	0.0547916148753291	-3.72678465362978	0.000193938020993108	0.000517471483386007
Gm24614	ENSMUSG00000065203	46.4319497334647	-1.71046302728964	0.217277099214327	-7.87226556997797	3.48275873235163e-15	1.71221106363814e-14
Gm24610	ENSMUSG00000065204	815.023669707393	-0.175774362518529	0.0587065281761345	-2.99411952945269	0.00275238094161266	0.00647326435500455
Gm24616	ENSMUSG00000065208	1983.78687003079	0.983667807411519	0.0493743816512806	19.9226354743828	2.58993915548019e-88	5.62290106901337e-87
