gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm11192	ENSMUSG00000086586	783.127039174729	-1.95722188104987	0.0831800260233937	-23.5299503332618	2.01422896460609e-122	5.08904960156969e-121
Gm11837	ENSMUSG00000086587	210.483821903674	-1.50053569243788	0.101235148765548	-14.8222797193986	1.05154207991815e-49	1.02000053930812e-48
Gm11729	ENSMUSG00000086588	57.626730225877	-0.90459346169498	0.184199622758713	-4.91094090284824	9.06404049206853e-07	2.60304975684212e-06
Gm12915	ENSMUSG00000086589	26.7735364554843	-0.640804619526551	0.280230071183289	-2.28670897745097	0.0222128153501204	0.0421147790350463
Dnah2os	ENSMUSG00000086591	938.267340642824	-0.448337615002342	0.0655537410667336	-6.83923766526055	7.96157075922894e-12	2.93341039639883e-11
Gm12682	ENSMUSG00000086592	214.969573541696	-1.44392835747492	0.10330305479189	-13.9775959228291	2.13581558622382e-44	1.87857851358334e-43
Gm16130	ENSMUSG00000086624	18.5144095102188	-1.28500413033902	0.329861896557765	-3.89558219287688	9.79631335164617e-05	0.000244449533351346
Gm16157	ENSMUSG00000086628	335.021849024306	-0.707625172014007	0.079009200303025	-8.95623761916388	3.35945573714454e-19	1.59672085442896e-18
Gm14397	ENSMUSG00000086630	115.45142796637	-0.560304754454114	0.135599924857979	-4.13204325180083	3.59552741272774e-05	9.28629640958209e-05
Gm12784	ENSMUSG00000086631	231.3056141023	-0.344692146907508	0.0907665127508631	-3.79756957120984	0.000146121772289898	0.00035926730309656
1700112J05Rik	ENSMUSG00000086632	26.0769132991235	-0.909534436187055	0.27907930050837	-3.25905373322296	0.00111784493719541	0.00252037222975632
Gm14040	ENSMUSG00000086637	457.977668462307	-0.298706576067895	0.080901329273683	-3.69223322718707	0.000222293466116577	0.000537074539207056
Gm15687	ENSMUSG00000086643	188.249141744134	-0.736057583423335	0.0975176433877022	-7.54794268865769	4.42187415204566e-14	1.77581939826158e-13
A430048G15Rik	ENSMUSG00000086650	199.413326988992	-0.575218884948043	0.10922625369439	-5.26630608935355	1.39196126903051e-07	4.2084181012732e-07
Gm14029	ENSMUSG00000086652	265.103197558062	0.866821186600708	0.0808712773889649	10.7185296756421	8.33172481568209e-27	4.92291902265767e-26
Gm13165	ENSMUSG00000086654	728.570761432925	0.437539514049199	0.0529360893901437	8.26542948468469	1.39192701344918e-16	6.11395025305595e-16
C330018A13Rik	ENSMUSG00000086655	1428.84159430273	0.481634577640184	0.0412073550462753	11.6880730903334	1.46676695123657e-31	9.73428561616357e-31
Gm14146	ENSMUSG00000086659	17575.9974373144	0.192374284930338	0.0197896706025155	9.72094426401845	2.45494222536091e-22	1.28033949667423e-21
Zfp286os	ENSMUSG00000086674	69.0552772387974	0.605148905291185	0.151230004407099	4.00151350695046	6.29386016569352e-05	0.000159764943947487
Tvp23bos	ENSMUSG00000086677	3420.30043734341	0.181425779716506	0.0284644333135878	6.37377100459965	1.84435918770294e-10	6.4323292174296e-10
Gm11592	ENSMUSG00000086680	3838.3187012661	-0.157184447681757	0.0453605424081716	-3.46522416481158	0.000529789684944549	0.00123912048226203
Gm16178	ENSMUSG00000086681	2762.99347613338	-1.09360612583096	0.044714754031391	-24.4573888310604	4.19926487955144e-132	1.18889279066933e-130
A730081D07Rik	ENSMUSG00000086693	2290.2459645279	-0.413737413648523	0.0438258197305124	-9.44049458042358	3.71023941050519e-21	1.87482085954931e-20
Gm16237	ENSMUSG00000086694	30.2210633285792	-0.73636948436006	0.247913821951907	-2.97026393511415	0.00297543988870469	0.00638984516112922
Gm16510	ENSMUSG00000086699	2248.53179688195	0.178449324593328	0.0391712671123205	4.5556178737246	5.22318151411687e-06	1.43532841964066e-05
Gm13595	ENSMUSG00000086701	951.385500668833	-2.24818492914677	0.0649824020852801	-34.5968270947626	2.81985311959623e-262	2.1911678809179e-260
4930507D10Rik	ENSMUSG00000086703	33.7175881737378	-1.16740233650127	0.220645109442735	-5.29085978587823	1.21742675676173e-07	3.69262184773474e-07
Gm14582	ENSMUSG00000086704	2019.93854174026	-0.152622723789023	0.0342311503388084	-4.45859172941647	8.24998902229959e-06	2.23356639753999e-05
Gm15577	ENSMUSG00000086708	1336.9141292116	-0.106176366035911	0.039939192791486	-2.65845047470627	0.00785008872971028	0.0159828102487466
Gm16263	ENSMUSG00000086709	20.3290887344099	-1.01265530751889	0.290550637950513	-3.48529714015417	0.000491590812884997	0.00115314852209162
Gm13465	ENSMUSG00000086710	1302.66540844268	0.659375488128182	0.052897283069387	12.465205202756	1.15573900885771e-35	8.46601358743449e-35
Gm15482	ENSMUSG00000086711	315.112128538254	-0.293907169506745	0.0794221541803802	-3.70056909863255	0.000215116491908912	0.000520374743361289
Gm15655	ENSMUSG00000086717	209.395989079357	-0.587307875134652	0.106305567047492	-5.52471419368161	3.30022395228503e-08	1.03231158148365e-07
Gm6117	ENSMUSG00000086732	2445.94004903844	0.159413444187154	0.0334387393589873	4.76732817214618	1.86685091517736e-06	5.27159653198188e-06
Gm14902	ENSMUSG00000086736	2898.19357657024	0.395762123668547	0.0328637571491458	12.042509986684	2.12393382762248e-33	1.48243032453314e-32
Gm4409	ENSMUSG00000086739	7869.24844989539	-0.0712821638108221	0.0213723189154475	-3.33525641708915	0.0008522077785531	0.00194787773064269
Gm15222	ENSMUSG00000086746	109.34854711394	-1.25124744732661	0.128763088787693	-9.7174388957824	2.54091938160309e-22	1.32390112111408e-21
Gm12037	ENSMUSG00000086749	3.44246700584671	-1.45312808906518	0.654794611824552	-2.21921204424104	0.0264723020578288	0.0495155138153275
Gm11770	ENSMUSG00000086750	8764.39145891268	0.913925535789935	0.0429782749024481	21.2648259583326	2.40380460044227e-100	4.72923378677176e-99
Gm13562	ENSMUSG00000086779	144.520428958299	-0.449458395103138	0.107440323983447	-4.18333060101705	2.87269164501861e-05	7.4748114810518e-05
1700092C02Rik	ENSMUSG00000086781	27018.9328201004	0.698399718977222	0.0233901088200075	29.8587631358014	6.75593910623258e-196	3.25762938778652e-194
1700029M20Rik	ENSMUSG00000086788	1345.83219066809	0.506469528761187	0.0373426967510717	13.5627464758997	6.6595067708807e-42	5.56082973577754e-41
Gm11981	ENSMUSG00000086808	516.336220687662	-1.67040382960278	0.0824571304512173	-20.2578457492044	3.02929722203197e-91	5.33759205467655e-90
Gm13110	ENSMUSG00000086810	1.46660407469106	3.99947849309613	1.24166971289649	3.22104860218132	0.00127722486327059	0.00285735413177003
Gm15677	ENSMUSG00000086814	12.1108629312531	1.04263887667595	0.395525491461315	2.6360851555327	0.00838686812704618	0.0170019824775199
Gm16726	ENSMUSG00000086816	780.334123332545	1.39935919378743	0.061372366463887	22.8011281691548	4.46847468715981e-115	1.03238492183985e-113
Gm11482	ENSMUSG00000086817	9.33225635873508	3.14431562833144	0.591775055902635	5.3133629019483	1.07620410740397e-07	3.27438889128741e-07
Ctrcos	ENSMUSG00000086818	9.45836956505012	2.54764094693422	0.505711604278804	5.03773479860605	4.71073515306119e-07	1.37626860665983e-06
Gm13613	ENSMUSG00000086819	762.456678341096	0.298562162927332	0.0659858276502191	4.52464072300441	6.04981883501052e-06	1.65428084144174e-05
Gm13377	ENSMUSG00000086821	1365.21921036899	-0.694630626954701	0.0456821657786587	-15.2057288684682	3.24004370226623e-52	3.27368681273878e-51
4930448D08Rik	ENSMUSG00000086824	43.670732413506	-1.91420530873722	0.241004327737277	-7.94261798827085	1.97957900051524e-15	8.35849111020431e-15
Gm15675	ENSMUSG00000086825	4645.72866171253	0.174243250461584	0.0302529250071221	5.75955053670229	8.43382066543131e-09	2.72246554116329e-08
Gm15579	ENSMUSG00000086828	404.782512031346	-0.489493779869932	0.0739139970055837	-6.62247746976738	3.53227912493274e-11	1.266461305507e-10
E030013I19Rik	ENSMUSG00000086843	2531.46598694466	0.221040335933173	0.0367509974964276	6.01453976738073	1.803984794111e-09	6.00735001115859e-09
B230206H07Rik	ENSMUSG00000086844	3916.82602579021	0.487928629531736	0.0495738534193487	9.8424591972771	7.38824128376984e-23	3.92235901233709e-22
Tbx3os2	ENSMUSG00000086847	1012.50739435256	1.20289763309478	0.0474119997181311	25.3711642674031	5.24955287407208e-142	1.6482680404899e-140
Lce6a	ENSMUSG00000086848	275.38308477133	0.331832698998235	0.0833124259558135	3.98299167490609	6.80531403675839e-05	0.000172241820529648
Gm13844	ENSMUSG00000086855	345.6790612778	0.388834100975233	0.0822710194616455	4.72625845066264	2.28694540721685e-06	6.42426458864739e-06
Snhg20	ENSMUSG00000086859	139.132688820738	1.65986548952334	0.116961818969293	14.1915156941866	1.03399464208671e-45	9.34184536108616e-45
Gm15288	ENSMUSG00000086870	3639.33488529487	0.324225862269256	0.0346993906438639	9.3438488761067	9.28944199212977e-21	4.63442323126991e-20
Gm15672	ENSMUSG00000086873	1565.61187861545	-0.15230078643836	0.0399691573307202	-3.81045777818542	0.000138709701634249	0.000341821466427451
Gm13175	ENSMUSG00000086874	29274.3635806142	0.225622970251233	0.0140525711095244	16.0556362599235	5.22008624684954e-58	5.81859149145736e-57
Lipo5	ENSMUSG00000086875	11.9801374384763	1.21235480423735	0.368347345851052	3.29133579457796	0.000997128106636551	0.00226212574664596
Gm12828	ENSMUSG00000086876	14532.4015781703	1.21202887236815	0.0388015308631681	31.2366250868377	3.39204026540774e-214	1.88852716013758e-212
Gm11630	ENSMUSG00000086917	2264.49412567665	0.482967802491424	0.0378121927536088	12.772806000396	2.32614832293314e-37	1.76997027375843e-36
Gm13189	ENSMUSG00000086921	33.6510089785215	-1.40440969065047	0.232864268733512	-6.03102269956954	1.62925298180322e-09	5.44226425126227e-09
4930406D18Rik	ENSMUSG00000086923	3515.16358766085	-0.0734757810516856	0.0320871697562984	-2.28988039798253	0.0220282508461326	0.0417855878800629
Gm6286	ENSMUSG00000086925	5166.22950668075	0.356556282754364	0.0219972889519431	16.2091012003035	4.34882121529577e-59	4.94959093218226e-58
Frs3os	ENSMUSG00000086930	5994.37282492648	-0.44817915112403	0.0210086373100166	-21.3330900291351	5.59846907184417e-101	1.11463713262652e-99
Gm22000	ENSMUSG00000086932	117.3159191304	-2.49180684562727	0.165815375402056	-15.0275982524862	4.84247146962855e-51	4.81173269029052e-50
Gm15956	ENSMUSG00000086935	235.113434013818	0.649707640247787	0.121822718839561	5.33322229578085	9.64850746250311e-08	2.94305363181294e-07
4930481A15Rik	ENSMUSG00000086938	1634.0488193324	-0.866363120442646	0.037454572883964	-23.1310372468184	2.25640287204401e-118	5.38594639136959e-117
Gm15859	ENSMUSG00000086944	2.2910699558511	3.62806676793308	1.15758283987897	3.13417462918888	0.00172338260703938	0.0038077642505129
4930562A09Rik	ENSMUSG00000086945	6930.86341568032	0.290241930729927	0.027294975398434	10.6335296695882	2.08084870726455e-26	1.21586404582983e-25
Gm13066	ENSMUSG00000086949	1762.80658438331	-0.353655443256039	0.0354944802883771	-9.96367436240067	2.19786253776901e-23	1.18814380732949e-22
4930583P06Rik	ENSMUSG00000086954	1518.24913467914	-0.276921948013432	0.0442885436763941	-6.25267676527898	4.03476660914045e-10	1.38721993141257e-09
E330010L02Rik	ENSMUSG00000086959	1142.86352924654	-0.497592348145804	0.0458261186601942	-10.8582695347932	1.82168460231434e-27	1.09371958808211e-26
Gm12946	ENSMUSG00000086961	960.100981805882	0.437173897361317	0.0434908856062775	10.0520808272116	8.99477429407633e-24	4.90421792783031e-23
Gm14135	ENSMUSG00000086963	1708.95242901523	0.438593634562935	0.0470479531869157	9.32226812971984	1.13879396304645e-20	5.66173237968454e-20
4930527B05Rik	ENSMUSG00000086971	106.262136400801	-0.92687099279366	0.126679676018265	-7.31665111505351	2.5423569691071e-13	9.9115674511192e-13
Gm15208	ENSMUSG00000086975	1172.43701975216	0.398904760507767	0.0483482464710492	8.25065622073037	1.57527103513344e-16	6.90103526687337e-16
Rsf1os2	ENSMUSG00000086993	315.188124464662	-0.562436011389605	0.0778452394756785	-7.22505339026323	5.00905005648392e-13	1.93086187223707e-12
Gm12981	ENSMUSG00000086997	330.0834180018	0.221416184289866	0.0717053263152366	3.08786244576113	0.00201601763228223	0.00441907791908276
Cntrobos	ENSMUSG00000087003	1658.78396617581	0.414624183742509	0.0412941001783395	10.0407608339168	1.00892920090038e-23	5.4898963722544e-23
Gm14154	ENSMUSG00000087004	1177.21762003327	0.520705478117928	0.0452221358139276	11.5143937531044	1.11641924286121e-30	7.23796172997833e-30
Gm13889	ENSMUSG00000087006	13294.568516932	-0.2207222504848	0.0322919017116876	-6.83521994014099	8.18793095881282e-12	3.01578319816325e-11
Gm13206	ENSMUSG00000087027	3097.77211286012	0.206929646942905	0.0451142634366494	4.58678987929129	4.50113283431979e-06	1.24212406089648e-05
Gm13874	ENSMUSG00000087032	19.9773700345119	-2.35873934795046	0.327553553775779	-7.20108000893526	5.97374794579107e-13	2.29453952924927e-12
Cdrt4os2	ENSMUSG00000087039	4749.87282719603	0.170989801499642	0.0362258462969776	4.72010509010271	2.35722828216681e-06	6.61653395937726e-06
Gm12505	ENSMUSG00000087070	3814.49742531674	0.573751684544157	0.0391835967464247	14.6426497867761	1.50102376055233e-48	1.43094065646299e-47
Recql5os1	ENSMUSG00000087072	16.1021016072394	0.903363364915783	0.295447072612583	3.05761487811509	0.00223106106739652	0.00486674554962129
Gm14249	ENSMUSG00000087074	451.735097687294	0.276860283205004	0.0611638618445191	4.52653372196795	5.99590351948695e-06	1.64016091969048e-05
Gm15083	ENSMUSG00000087083	1904.26207542347	2.04459449355627	0.105006049274301	19.4712067322456	1.92678612685386e-84	3.12012248218119e-83
Tmem132cos	ENSMUSG00000087104	7974.90176786504	-0.256496883267095	0.074897221709666	-3.42465150792092	0.000615588497492525	0.00143096338349656
Gm27192	ENSMUSG00000087133	2147.88208313938	0.717813968784458	0.0615940113438876	11.6539571481521	2.19045659732022e-31	1.44704108303705e-30
Gm16096	ENSMUSG00000087135	2142.11104778775	0.70643950058979	0.0513168730779013	13.7662226519021	4.06940869261658e-43	3.47872443917306e-42
Gm15864	ENSMUSG00000087136	321.398408597961	-0.26800942714816	0.0716639974946108	-3.73980571162409	0.00018416254545503	0.00044815583045168
Cldn34-ps	ENSMUSG00000087152	1659.25234481809	-0.650042289950014	0.0450973475518236	-14.4142022810326	4.2127847082359e-47	3.91754521167937e-46
Gm15818	ENSMUSG00000087199	295.424325049237	-1.39758255652637	0.0811077960787162	-17.2311741175904	1.54973472309254e-66	1.99984286070759e-65
Gm16120	ENSMUSG00000087248	4731.16875157049	-0.121817115674614	0.0392219666794329	-3.10583904856795	0.00189739961574447	0.0041700708616657
Gm16062	ENSMUSG00000087249	2728.6983876559	-0.411164840857582	0.0335074630961233	-12.2708436528922	1.29892807106619e-34	9.31897847597871e-34
Gm14379	ENSMUSG00000087252	161.078750240474	-0.864252954157007	0.116468549403058	-7.42048354329648	1.16693507815975e-13	4.61180599312238e-13
Gm6985	ENSMUSG00000087255	33.4795051946726	-1.48468465761171	0.254363445944306	-5.83686328080643	5.31927085987181e-09	1.73261292392869e-08
A930006I01Rik	ENSMUSG00000087278	1077.92971865968	2.44436769042785	0.0553280417368254	44.1795446521455	0	0
Gm13061	ENSMUSG00000087288	1052.95455169565	-0.397687093064417	0.0497786424136068	-7.98911086726848	1.35915425403017e-15	5.78303135622608e-15
Gm14341	ENSMUSG00000087293	1488.5827120446	0.434822132120568	0.0534130528934325	8.14074666333167	3.92847616678824e-16	1.70100104539907e-15
Gm3948	ENSMUSG00000087295	191.532304565583	-0.876470394340571	0.096198732383997	-9.11103891516948	8.15968061643093e-20	3.94948287421333e-19
Gm9392	ENSMUSG00000087298	10902.2695903339	0.509134766307263	0.0413836628459449	12.3027961106916	8.74920796300592e-35	6.29791370932535e-34
Gm13629	ENSMUSG00000087301	1490.52743066451	2.22312984711767	0.0553568425239219	40.1599828631297	0	0
A430035B10Rik	ENSMUSG00000087305	11.0070123896546	2.39882193079639	0.407401829155953	5.88809808676172	3.90665248237639e-09	1.28157185913887e-08
Gm15907	ENSMUSG00000087319	2103.89469900887	0.145468962918996	0.0369448952270867	3.93745771979734	8.23494357767251e-05	0.00020687434720884
Gm5353	ENSMUSG00000087321	7990.78710092549	-0.820065035004334	0.0287289360810926	-28.5449148791849	3.24837613956124e-179	1.35991126679849e-177
Gm15860	ENSMUSG00000087336	6894.94489838088	0.257542437186885	0.0308564812096371	8.34646165378213	7.03384650065086e-17	3.12002365722916e-16
Gm15228	ENSMUSG00000087340	12.0308163794748	3.15242466025335	0.476333933656343	6.6180980138352	3.63849764735968e-11	1.30389559021672e-10
Gm15104	ENSMUSG00000087360	4203.05325114911	0.234296360542172	0.038439361425918	6.09521989572376	1.0928711733038e-09	3.68130408322292e-09
Gm16347	ENSMUSG00000087363	3429.73734982026	0.159852914337451	0.0403962209494627	3.95712545828069	7.5857095064943e-05	0.000191351641111191
Junos	ENSMUSG00000087366	942.727836346953	-0.823526831650196	0.0575231428205229	-14.3164436306909	1.72739443816343e-46	1.57847608516101e-45
Gm15491	ENSMUSG00000087367	2712.16104818771	-0.450614357469777	0.0362482266577188	-12.4313490346657	1.76628180916284e-35	1.28859235533724e-34
Gm14696	ENSMUSG00000087369	76.7368738873431	-0.367537388844338	0.151681229358753	-2.42309078320461	0.0153890803929763	0.030062842706554
Gm15517	ENSMUSG00000087376	144.185548553071	2.28146278221498	0.131183013694195	17.3914496851961	9.57806802043601e-68	1.2539722750149e-66
Gm12414	ENSMUSG00000087378	7547.21277607977	1.18691859447659	0.058013370187313	20.4593973879518	4.95468881060665e-93	8.97159997374056e-92
Gm15558	ENSMUSG00000087384	3734.50054768905	0.127362180569968	0.0270943592616384	4.70068988677999	2.5928402256679e-06	7.25619051106076e-06
4933407K13Rik	ENSMUSG00000087396	5220.70124827088	-0.0626651695264189	0.0219759117337969	-2.85153900714143	0.00435081476992121	0.00916492449145178
Rapgef3os2	ENSMUSG00000087397	161.450886797383	-0.821478268237605	0.109543210717184	-7.49912534842968	6.42450696376181e-14	2.56434219200263e-13
Gm11752	ENSMUSG00000087404	24892.3959445625	0.0747495264879406	0.0181126489238819	4.12692405191942	3.67647745308799e-05	9.48742873511012e-05
Gm14232	ENSMUSG00000087405	2149.41811137954	-0.127972248711276	0.0386516660011744	-3.31091158418339	0.00092992585698686	0.00211812087332667
Gm14529	ENSMUSG00000087415	4393.44779702092	0.329123316498978	0.0433696198524979	7.58879874018591	3.22884816380527e-14	1.3037304305518e-13
Gm16054	ENSMUSG00000087431	640.693089861267	-2.17861880681142	0.0717626919753705	-30.3586549896865	1.93144283349373e-202	9.84033681347443e-201
Gm14167	ENSMUSG00000087433	9959.48207924365	0.366708998214734	0.0219085385797008	16.738177075604	6.90712462838918e-63	8.35429486128013e-62
Rab11fip4os1	ENSMUSG00000087434	912.978208772985	-0.134269167141614	0.0495988892231903	-2.70710028479499	0.00678737507652677	0.0139360209488767
Gm16323	ENSMUSG00000087435	2772.35700580481	1.49250419822876	0.0422382166211294	35.3353980736521	1.68047413589029e-273	1.4180313391993e-271
Gm13112	ENSMUSG00000087437	7499.13743699791	0.379513588812047	0.0511367971398886	7.42153615475484	1.15769640809847e-13	4.57780666442306e-13
Gm5475	ENSMUSG00000087444	722.609375069861	1.33077268048023	0.0571689291954141	23.2779011118329	7.42415003991658e-120	1.80807766812038e-118
Gm12100	ENSMUSG00000087474	3037.32955242177	-0.0647688572416458	0.0279785582963594	-2.3149462011441	0.0206158764858209	0.0393205159673939
Gm13822	ENSMUSG00000087477	11.1361370165287	2.00661283857819	0.516352971237508	3.88612625539673	0.000101856546526004	0.000253783750640686
Ppp2r2cos	ENSMUSG00000087487	9486.99083842409	0.185845176987436	0.027445737019636	6.77136769380519	1.27570592934725e-11	4.65896863664571e-11
Gm11985	ENSMUSG00000087512	939.937616363334	0.837175823191826	0.047127506134893	17.7640595026518	1.34170156565521e-70	1.83439476084075e-69
Gm13236	ENSMUSG00000087513	47.2148237710985	-0.488356161793292	0.220206227257644	-2.21772185044481	0.0265738034654985	0.0496838586170763
Gm13554	ENSMUSG00000087515	3555.88369590788	-0.637687981269275	0.0256863729980415	-24.8259254554116	4.70671145926617e-136	1.39089440414593e-134
Gm14389	ENSMUSG00000087520	3947.96690182896	1.21973234137807	0.0504364977066268	24.1835257569403	3.31630882627237e-129	9.04531606883026e-128
AI646519	ENSMUSG00000087521	16.9153667799436	1.39345780687287	0.323002748450422	4.31407414815466	1.6027315196632e-05	4.25073128149348e-05
Gm13062	ENSMUSG00000087525	70.2595554217782	1.11604693209872	0.160663533023903	6.94648568404558	3.74497914119646e-12	1.39915322393853e-11
Gm15938	ENSMUSG00000087532	562.895141393215	-0.31155269238423	0.0847326250424552	-3.67689177843984	0.000236093141456918	0.000569396454365562
Zmiz1os1	ENSMUSG00000087535	22.9206243703763	1.1068126597238	0.290240760173422	3.81342944065634	0.000137051666221761	0.000337965895178427
Gm13799	ENSMUSG00000087537	1109.96859231528	0.45443455299132	0.0428801961219998	10.5977722606117	3.05162762990187e-26	1.77446191281669e-25
5730412P04Rik	ENSMUSG00000087553	6591.63148250906	-0.671494036562012	0.0199988484787349	-33.5766350385635	3.6795883162577e-247	2.61468640815128e-245
Gm13997	ENSMUSG00000087555	1855.19881779333	-0.107237745970627	0.0357082389414971	-3.0031653520164	0.00267187218259104	0.00577177828883316
Gm14205	ENSMUSG00000087563	2645.61682938491	0.264684934442967	0.0283193823698618	9.34642327244579	9.06617900477435e-21	4.52512936370461e-20
Gm11817	ENSMUSG00000087564	4537.57483812896	0.411197100526569	0.0304874553791088	13.4874195111848	1.85479453808359e-41	1.5363217642516e-40
Gm13647	ENSMUSG00000087570	549.834694709415	-0.43638446917181	0.0607216682038856	-7.18663505268924	6.64076009916122e-13	2.54621405151013e-12
Gm15202	ENSMUSG00000087571	5.18217645810954	-1.57365588723078	0.652429554534752	-2.41199356511824	0.0158655615397322	0.0308930827818005
Hectd2os	ENSMUSG00000087579	1907.66956878615	-0.485819783946766	0.0400825830628198	-12.1204709583053	8.22849304259244e-34	5.78807902006128e-33
Ighv6-7	ENSMUSG00000087582	22.651564728816	1.21762090666121	0.312538639859369	3.89590518218515	9.78326595429966e-05	0.000244208586947979
Gm14635	ENSMUSG00000087591	35.5428018902559	-1.15779492956501	0.306817116371561	-3.77356694847134	0.000160930007795187	0.000393793614453062
Pmepa1os	ENSMUSG00000087600	3842.79620282136	0.431925969467267	0.0315829780733981	13.6759101204288	1.41426614844129e-42	1.19479770585173e-41
Gm14455	ENSMUSG00000087633	208.531286713986	0.368429694194921	0.0936764126631067	3.93300387707974	8.38908840883226e-05	0.000210599753408012
Gm11773	ENSMUSG00000087638	10152.4705861918	-0.36025515413334	0.024037823402646	-14.9870122639176	8.92800050156109e-51	8.81053754384298e-50
Gm12811	ENSMUSG00000087641	35.286284940864	-0.689786375137496	0.241324308796016	-2.85833772229117	0.00425866872062915	0.00898240223225689
Ighe	ENSMUSG00000087642	1227.85003078559	0.21763539315305	0.0506002895990451	4.30107011002476	1.69975266167686e-05	4.49645566954978e-05
Gm14703	ENSMUSG00000087644	723.944177188505	0.398767817783933	0.0505907597281967	7.88222631813296	3.21598849129155e-15	1.34557008306953e-14
Gm15407	ENSMUSG00000087647	1381.37039975164	-0.154517263332172	0.0432334023543043	-3.5740250574285	0.000351535266496944	0.000835316777787592
E130018N17Rik	ENSMUSG00000087648	21747.1266575727	-0.134655442451825	0.0281046316188822	-4.79121890931872	1.65771139323769e-06	4.69576206618417e-06
Gm21979	ENSMUSG00000087649	2789.28117245776	-0.306059341648268	0.0277328591762126	-11.0359822513643	2.562362031431e-28	1.57339808422321e-27
Gm12256	ENSMUSG00000087654	6914.58901265563	-0.811801929152025	0.0330913766408641	-24.5321292602116	6.71070876641368e-133	1.92772248367112e-131
Gm12606	ENSMUSG00000087659	2509.04638968833	-0.447125311244111	0.0443614035982685	-10.0791515817043	6.83134216470144e-24	3.74259836271571e-23
Gm11373	ENSMUSG00000087662	748.377474042476	-1.42735643928841	0.0730066587511	-19.5510445719022	4.04160410518655e-85	6.62418299546584e-84
Defa-ps3	ENSMUSG00000087663	1899.11137228116	-1.30467344435718	0.0662646755766247	-19.6888226344447	2.68866278479444e-86	4.47461428945527e-85
B230359F08Rik	ENSMUSG00000087666	36.8953331363045	-0.683688236006117	0.208472563474318	-3.27951181974285	0.00103986854120507	0.00235365048481893
Gm13381	ENSMUSG00000087667	4180.25665420669	-0.392215253709719	0.0291222937648714	-13.4678695598774	2.41740879720678e-41	2.00003312283649e-40
Gm11724	ENSMUSG00000087669	10024.9660394803	-0.40626330702813	0.0291515457398876	-13.9362526657462	3.81448566111881e-44	3.33335433865245e-43
9530036M11Rik	ENSMUSG00000087670	2921.39259658179	-0.306940349725163	0.0578922030546311	-5.30192899094741	1.14585413829749e-07	3.47944069377318e-07
Gm11762	ENSMUSG00000087675	849.908096563147	-0.780890736008625	0.0538126318797705	-14.5112905414719	1.02768703586404e-47	9.66061590458444e-47
Gm15226	ENSMUSG00000087677	5446.76994091893	0.725909379380749	0.0556734843693473	13.0386913555642	7.37113678648717e-39	5.78391924670163e-38
Gm14120	ENSMUSG00000087678	37.2457655448055	0.842753106714779	0.231479673432895	3.64072185784852	0.000271874719945652	0.000652487245891121
1700122E12Rik	ENSMUSG00000087685	4649.7947583747	-0.662411740593985	0.0291286674970679	-22.7408871573224	1.76622760273049e-114	4.04174244429916e-113
Gm11300	ENSMUSG00000087688	22.125040587801	-0.812581536267002	0.276433700016458	-2.93951691207919	0.00328724330325151	0.00702592557997815
Gm16031	ENSMUSG00000087690	5941.34419623287	0.861723502625961	0.0781410728959231	11.0277920521222	2.80671157318193e-28	1.72148164122306e-27
Gm11940	ENSMUSG00000087692	2092.37738859938	-0.694626183228941	0.0992620271862212	-6.99790446477366	2.59819148527035e-12	9.75428092888601e-12
Gm16291	ENSMUSG00000087695	5829.96026487223	-0.206591674170415	0.0238467549918411	-8.66330342392909	4.58286471453067e-18	2.11220489787266e-17
Gm13031	ENSMUSG00000087698	691.482355970966	0.820277616342047	0.0611756262965429	13.4085691638992	5.38680908093748e-41	4.42455702533884e-40
Gm13493	ENSMUSG00000087701	1071.4195756627	0.988955576008956	0.0487376483119255	20.2914094188449	1.53141517129198e-91	2.70938824981567e-90
Gm22999	ENSMUSG00000087707	1395.81041615109	-0.546044390109087	0.0402636176079239	-13.5617319692015	6.75226779157424e-42	5.63610853298249e-41
Gm23000	ENSMUSG00000087708	31.2173911707981	-1.14644280456614	0.255324626819823	-4.49013798177469	7.11770506320306e-06	1.93575053223357e-05
Gm22236	ENSMUSG00000087718	17.9890865689629	-0.990205096806635	0.292139860236237	-3.38948986970115	0.000700227960728937	0.00161726979660713
Gm24650	ENSMUSG00000087730	2338.06445808498	1.64172910571664	0.0361050409097793	45.4709111068191	0	0
Gm24649	ENSMUSG00000087731	3788.21929640229	-0.15608465324904	0.0268947114442315	-5.80354444674726	6.49275313329372e-09	2.10626900713937e-08
Gm24651	ENSMUSG00000087732	1523.68139040735	0.502808827368659	0.0678525132093551	7.41031987742696	1.25995141536715e-13	4.97515104563842e-13
Gm24648	ENSMUSG00000087736	60584.5510572587	0.381100135094988	0.0198474996995408	19.201417854351	3.60126156181463e-82	5.67842717214012e-81
Gm25152	ENSMUSG00000087742	5970.52140897922	-0.0775155896222074	0.0314164143329512	-2.46735954016575	0.0136113610697039	0.0268253463942837
Gm25153	ENSMUSG00000087743	3659.67994558317	-0.539580184421743	0.0293571483232633	-18.3798568743875	1.90470541690367e-75	2.75589058378788e-74
Gm25150	ENSMUSG00000087746	1027.76633706057	-0.694566215997279	0.0514342401721341	-13.5039657176384	1.48180136179841e-41	1.2311489622142e-40
Gm23467	ENSMUSG00000087752	2484.21047598542	1.84953165255364	0.0389617431738955	47.4704543967332	0	0
